mean: -0.00148, std: 0.00039, params: {'hidden0_num_units': 5, 'update_learning_rate': 0.5}
mean: -0.00148, std: 0.00039, params: {'hidden0_num_units': 5, 'update_learning_rate': 0.6}
mean: -0.00169, std: 0.00055, params: {'hidden0_num_units': 5, 'update_learning_rate': 0.7}
mean: -0.00194, std: 0.00063, params: {'hidden0_num_units': 5, 'update_learning_rate': 0.8}
mean: -0.00194, std: 0.00063, params: {'hidden0_num_units': 5, 'update_learning_rate': 0.9}
mean: -0.00194, std: 0.00063, params: {'hidden0_num_units': 5, 'update_learning_rate': 1.0}
mean: -0.00194, std: 0.00063, params: {'hidden0_num_units': 5, 'update_learning_rate': 1.1}
mean: -0.00194, std: 0.00063, params: {'hidden0_num_units': 5, 'update_learning_rate': 1.2}
mean: -0.00194, std: 0.00063, params: {'hidden0_num_units': 5, 'update_learning_rate': 1.3}
mean: -0.00114, std: 0.00011, params: {'hidden0_num_units': 5, 'update_learning_rate': 1.4}
mean: -0.00117, std: 0.00010, params: {'hidden0_num_units': 5, 'update_learning_rate': 1.5}
mean: -0.00117, std: 0.00010, params: {'hidden0_num_units': 5, 'update_learning_rate': 1.6}
mean: -0.00117, std: 0.00010, params: {'hidden0_num_units': 5, 'update_learning_rate': 1.7}
mean: -0.00117, std: 0.00010, params: {'hidden0_num_units': 5, 'update_learning_rate': 1.8}
mean: -0.00117, std: 0.00010, params: {'hidden0_num_units': 5, 'update_learning_rate': 1.9}
mean: -0.00117, std: 0.00010, params: {'hidden0_num_units': 5, 'update_learning_rate': 2.0}
mean: -0.00055, std: 0.00004, params: {'hidden0_num_units': 6, 'update_learning_rate': 0.1}
mean: -0.00055, std: 0.00004, params: {'hidden0_num_units': 6, 'update_learning_rate': 0.2}
mean: -0.00055, std: 0.00004, params: {'hidden0_num_units': 6, 'update_learning_rate': 0.3}
mean: -0.00055, std: 0.00004, params: {'hidden0_num_units': 6, 'update_learning_rate': 0.4}
mean: -0.00055, std: 0.00004, params: {'hidden0_num_units': 6, 'update_learning_rate': 0.5}
mean: -0.00055, std: 0.00004, params: {'hidden0_num_units': 6, 'update_learning_rate': 0.6}
mean: -0.00056, std: 0.00002, params: {'hidden0_num_units': 6, 'update_learning_rate': 0.7}
mean: -0.00056, std: 0.00003, params: {'hidden0_num_units': 6, 'update_learning_rate': 0.8}
mean: -0.00056, std: 0.00003, params: {'hidden0_num_units': 6, 'update_learning_rate': 0.9}
mean: -0.00056, std: 0.00003, params: {'hidden0_num_units': 6, 'update_learning_rate': 1.0}
mean: -0.00056, std: 0.00003, params: {'hidden0_num_units': 6, 'update_learning_rate': 1.1}
mean: -0.00056, std: 0.00003, params: {'hidden0_num_units': 6, 'update_learning_rate': 1.2}
mean: -0.00056, std: 0.00003, params: {'hidden0_num_units': 6, 'update_learning_rate': 1.3}
mean: -0.00064, std: 0.00008, params: {'hidden0_num_units': 6, 'update_learning_rate': 1.4}
mean: -0.00075, std: 0.00010, params: {'hidden0_num_units': 6, 'update_learning_rate': 1.5}
mean: -0.00075, std: 0.00010, params: {'hidden0_num_units': 6, 'update_learning_rate': 1.6}
mean: -0.00075, std: 0.00010, params: {'hidden0_num_units': 6, 'update_learning_rate': 1.7}
mean: -0.00075, std: 0.00010, params: {'hidden0_num_units': 6, 'update_learning_rate': 1.8}
mean: -0.00075, std: 0.00010, params: {'hidden0_num_units': 6, 'update_learning_rate': 1.9}
mean: -0.00075, std: 0.00010, params: {'hidden0_num_units': 6, 'update_learning_rate': 2.0}
mean: -0.00064, std: 0.00015, params: {'hidden0_num_units': 7, 'update_learning_rate': 0.1}
mean: -0.00064, std: 0.00015, params: {'hidden0_num_units': 7, 'update_learning_rate': 0.2}
mean: -0.00064, std: 0.00015, params: {'hidden0_num_units': 7, 'update_learning_rate': 0.3}
mean: -0.00064, std: 0.00015, params: {'hidden0_num_units': 7, 'update_learning_rate': 0.4}
mean: -0.00064, std: 0.00015, params: {'hidden0_num_units': 7, 'update_learning_rate': 0.5}
mean: -0.00064, std: 0.00015, params: {'hidden0_num_units': 7, 'update_learning_rate': 0.6}
mean: -0.00064, std: 0.00015, params: {'hidden0_num_units': 7, 'update_learning_rate': 0.7}
mean: -0.00059, std: 0.00003, params: {'hidden0_num_units': 7, 'update_learning_rate': 0.8}
mean: -0.00059, std: 0.00003, params: {'hidden0_num_units': 7, 'update_learning_rate': 0.9}
mean: -0.00059, std: 0.00003, params: {'hidden0_num_units': 7, 'update_learning_rate': 1.0}
mean: -0.00059, std: 0.00003, params: {'hidden0_num_units': 7, 'update_learning_rate': 1.1}
mean: -0.00059, std: 0.00003, params: {'hidden0_num_units': 7, 'update_learning_rate': 1.2}
mean: -0.00059, std: 0.00003, params: {'hidden0_num_units': 7, 'update_learning_rate': 1.3}
mean: -0.00058, std: 0.00004, params: {'hidden0_num_units': 7, 'update_learning_rate': 1.4}
mean: -0.00065, std: 0.00012, params: {'hidden0_num_units': 7, 'update_learning_rate': 1.5}
mean: -0.00065, std: 0.00012, params: {'hidden0_num_units': 7, 'update_learning_rate': 1.6}
mean: -0.00065, std: 0.00012, params: {'hidden0_num_units': 7, 'update_learning_rate': 1.7}
mean: -0.00065, std: 0.00012, params: {'hidden0_num_units': 7, 'update_learning_rate': 1.8}
mean: -0.00065, std: 0.00012, params: {'hidden0_num_units': 7, 'update_learning_rate': 1.9}
mean: -0.00065, std: 0.00012, params: {'hidden0_num_units': 7, 'update_learning_rate': 2.0}
mean: -0.00152, std: 0.00021, params: {'hidden0_num_units': 8, 'update_learning_rate': 0.1}
mean: -0.00152, std: 0.00021, params: {'hidden0_num_units': 8, 'update_learning_rate': 0.2}
mean: -0.00152, std: 0.00021, params: {'hidden0_num_units': 8, 'update_learning_rate': 0.3}
mean: -0.00152, std: 0.00021, params: {'hidden0_num_units': 8, 'update_learning_rate': 0.4}
mean: -0.00152, std: 0.00021, params: {'hidden0_num_units': 8, 'update_learning_rate': 0.5}
mean: -0.00152, std: 0.00021, params: {'hidden0_num_units': 8, 'update_learning_rate': 0.6}
mean: -0.00124, std: 0.00056, params: {'hidden0_num_units': 8, 'update_learning_rate': 0.7}
mean: -0.00051, std: 0.00003, params: {'hidden0_num_units': 8, 'update_learning_rate': 0.8}
mean: -0.00051, std: 0.00003, params: {'hidden0_num_units': 8, 'update_learning_rate': 0.9}
mean: -0.00051, std: 0.00003, params: {'hidden0_num_units': 8, 'update_learning_rate': 1.0}
mean: -0.00051, std: 0.00003, params: {'hidden0_num_units': 8, 'update_learning_rate': 1.1}
mean: -0.00051, std: 0.00003, params: {'hidden0_num_units': 8, 'update_learning_rate': 1.2}
mean: -0.00051, std: 0.00003, params: {'hidden0_num_units': 8, 'update_learning_rate': 1.3}
mean: -0.00053, std: 0.00002, params: {'hidden0_num_units': 8, 'update_learning_rate': 1.4}
mean: -0.00056, std: 0.00005, params: {'hidden0_num_units': 8, 'update_learning_rate': 1.5}
mean: -0.00056, std: 0.00005, params: {'hidden0_num_units': 8, 'update_learning_rate': 1.6}
mean: -0.00056, std: 0.00005, params: {'hidden0_num_units': 8, 'update_learning_rate': 1.7}
mean: -0.00056, std: 0.00005, params: {'hidden0_num_units': 8, 'update_learning_rate': 1.8}
mean: -0.00056, std: 0.00005, params: {'hidden0_num_units': 8, 'update_learning_rate': 1.9}
mean: -0.00056, std: 0.00005, params: {'hidden0_num_units': 8, 'update_learning_rate': 2.0}
mean: -0.00063, std: 0.00009, params: {'hidden0_num_units': 9, 'update_learning_rate': 0.1}
mean: -0.00063, std: 0.00009, params: {'hidden0_num_units': 9, 'update_learning_rate': 0.2}
mean: -0.00063, std: 0.00009, params: {'hidden0_num_units': 9, 'update_learning_rate': 0.3}
mean: -0.00063, std: 0.00009, params: {'hidden0_num_units': 9, 'update_learning_rate': 0.4}
mean: -0.00063, std: 0.00009, params: {'hidden0_num_units': 9, 'update_learning_rate': 0.5}
mean: -0.00063, std: 0.00009, params: {'hidden0_num_units': 9, 'update_learning_rate': 0.6}
mean: -0.00063, std: 0.00008, params: {'hidden0_num_units': 9, 'update_learning_rate': 0.7}
mean: -0.00056, std: 0.00002, params: {'hidden0_num_units': 9, 'update_learning_rate': 0.8}
mean: -0.00056, std: 0.00002, params: {'hidden0_num_units': 9, 'update_learning_rate': 0.9}
mean: -0.00056, std: 0.00002, params: {'hidden0_num_units': 9, 'update_learning_rate': 1.0}
mean: -0.00056, std: 0.00002, params: {'hidden0_num_units': 9, 'update_learning_rate': 1.1}
mean: -0.00056, std: 0.00002, params: {'hidden0_num_units': 9, 'update_learning_rate': 1.2}
mean: -0.00056, std: 0.00002, params: {'hidden0_num_units': 9, 'update_learning_rate': 1.3}
mean: -0.00058, std: 0.00005, params: {'hidden0_num_units': 9, 'update_learning_rate': 1.4}
mean: -0.00061, std: 0.00006, params: {'hidden0_num_units': 9, 'update_learning_rate': 1.5}
mean: -0.00061, std: 0.00006, params: {'hidden0_num_units': 9, 'update_learning_rate': 1.6}
mean: -0.00061, std: 0.00006, params: {'hidden0_num_units': 9, 'update_learning_rate': 1.7}
mean: -0.00061, std: 0.00006, params: {'hidden0_num_units': 9, 'update_learning_rate': 1.8}
mean: -0.00061, std: 0.00006, params: {'hidden0_num_units': 9, 'update_learning_rate': 1.9}
mean: -0.00061, std: 0.00006, params: {'hidden0_num_units': 9, 'update_learning_rate': 2.0}
mean: -0.00061, std: 0.00005, params: {'hidden0_num_units': 10, 'update_learning_rate': 0.1}
mean: -0.00061, std: 0.00005, params: {'hidden0_num_units': 10, 'update_learning_rate': 0.2}
mean: -0.00061, std: 0.00005, params: {'hidden0_num_units': 10, 'update_learning_rate': 0.3}
mean: -0.00061, std: 0.00005, params: {'hidden0_num_units': 10, 'update_learning_rate': 0.4}
mean: -0.00061, std: 0.00005, params: {'hidden0_num_units': 10, 'update_learning_rate': 0.5}
mean: -0.00061, std: 0.00005, params: {'hidden0_num_units': 10, 'update_learning_rate': 0.6}
mean: -0.00061, std: 0.00005, params: {'hidden0_num_units': 10, 'update_learning_rate': 0.7}
mean: -0.00057, std: 0.00003, params: {'hidden0_num_units': 10, 'update_learning_rate': 0.8}
mean: -0.00057, std: 0.00003, params: {'hidden0_num_units': 10, 'update_learning_rate': 0.9}
mean: -0.00057, std: 0.00003, params: {'hidden0_num_units': 10, 'update_learning_rate': 1.0}
mean: -0.00057, std: 0.00003, params: {'hidden0_num_units': 10, 'update_learning_rate': 1.1}
mean: -0.00057, std: 0.00003, params: {'hidden0_num_units': 10, 'update_learning_rate': 1.2}
mean: -0.00057, std: 0.00003, params: {'hidden0_num_units': 10, 'update_learning_rate': 1.3}
mean: -0.00060, std: 0.00003, params: {'hidden0_num_units': 10, 'update_learning_rate': 1.4}
mean: -0.00059, std: 0.00004, params: {'hidden0_num_units': 10, 'update_learning_rate': 1.5}
mean: -0.00059, std: 0.00004, params: {'hidden0_num_units': 10, 'update_learning_rate': 1.6}
mean: -0.00059, std: 0.00004, params: {'hidden0_num_units': 10, 'update_learning_rate': 1.7}
mean: -0.00059, std: 0.00004, params: {'hidden0_num_units': 10, 'update_learning_rate': 1.8}
mean: -0.00059, std: 0.00004, params: {'hidden0_num_units': 10, 'update_learning_rate': 1.9}
mean: -0.00059, std: 0.00004, params: {'hidden0_num_units': 10, 'update_learning_rate': 2.0}
mean: -0.00058, std: 0.00009, params: {'hidden0_num_units': 11, 'update_learning_rate': 0.1}
mean: -0.00058, std: 0.00009, params: {'hidden0_num_units': 11, 'update_learning_rate': 0.2}
mean: -0.00058, std: 0.00009, params: {'hidden0_num_units': 11, 'update_learning_rate': 0.3}
mean: -0.00058, std: 0.00009, params: {'hidden0_num_units': 11, 'update_learning_rate': 0.4}
mean: -0.00058, std: 0.00009, params: {'hidden0_num_units': 11, 'update_learning_rate': 0.5}
mean: -0.00058, std: 0.00009, params: {'hidden0_num_units': 11, 'update_learning_rate': 0.6}
mean: -0.00063, std: 0.00006, params: {'hidden0_num_units': 11, 'update_learning_rate': 0.7}
mean: -0.00066, std: 0.00005, params: {'hidden0_num_units': 11, 'update_learning_rate': 0.8}
mean: -0.00066, std: 0.00005, params: {'hidden0_num_units': 11, 'update_learning_rate': 0.9}
mean: -0.00066, std: 0.00005, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.0}
mean: -0.00066, std: 0.00005, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.1}
mean: -0.00066, std: 0.00005, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.2}
mean: -0.00066, std: 0.00005, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.3}
mean: -0.00070, std: 0.00007, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.4}
mean: -0.00068, std: 0.00010, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.5}
mean: -0.00068, std: 0.00010, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.6}
mean: -0.00068, std: 0.00010, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.7}
mean: -0.00068, std: 0.00010, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.8}
mean: -0.00068, std: 0.00010, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.9}
mean: -0.00068, std: 0.00010, params: {'hidden0_num_units': 11, 'update_learning_rate': 2.0}
mean: -0.00055, std: 0.00003, params: {'hidden0_num_units': 12, 'update_learning_rate': 0.1}
mean: -0.00055, std: 0.00003, params: {'hidden0_num_units': 12, 'update_learning_rate': 0.2}
mean: -0.00055, std: 0.00003, params: {'hidden0_num_units': 12, 'update_learning_rate': 0.3}
mean: -0.00055, std: 0.00003, params: {'hidden0_num_units': 12, 'update_learning_rate': 0.4}
mean: -0.00055, std: 0.00003, params: {'hidden0_num_units': 12, 'update_learning_rate': 0.5}
mean: -0.00055, std: 0.00003, params: {'hidden0_num_units': 12, 'update_learning_rate': 0.6}
mean: -0.00054, std: 0.00005, params: {'hidden0_num_units': 12, 'update_learning_rate': 0.7}
mean: -0.00050, std: 0.00006, params: {'hidden0_num_units': 12, 'update_learning_rate': 0.8}
mean: -0.00050, std: 0.00006, params: {'hidden0_num_units': 12, 'update_learning_rate': 0.9}
mean: -0.00050, std: 0.00006, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.0}
mean: -0.00050, std: 0.00006, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.1}
mean: -0.00050, std: 0.00006, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.2}
mean: -0.00050, std: 0.00006, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.3}
mean: -0.00047, std: 0.00002, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.4}
mean: -0.00051, std: 0.00006, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.5}
mean: -0.00051, std: 0.00006, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.6}
mean: -0.00051, std: 0.00006, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.7}
mean: -0.00051, std: 0.00006, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.8}
mean: -0.00051, std: 0.00006, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.9}
mean: -0.00051, std: 0.00006, params: {'hidden0_num_units': 12, 'update_learning_rate': 2.0}
mean: -0.00061, std: 0.00007, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.1}
mean: -0.00061, std: 0.00007, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.2}
mean: -0.00061, std: 0.00007, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.3}
mean: -0.00061, std: 0.00007, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.4}
mean: -0.00061, std: 0.00007, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.5}
mean: -0.00061, std: 0.00007, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.6}
mean: -0.00060, std: 0.00009, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.7}
mean: -0.00061, std: 0.00012, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.8}
mean: -0.00061, std: 0.00012, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.9}
mean: -0.00061, std: 0.00012, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.0}
mean: -0.00061, std: 0.00012, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.1}
mean: -0.00061, std: 0.00012, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.2}
mean: -0.00061, std: 0.00012, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.3}
mean: -0.00071, std: 0.00006, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.4}
mean: -0.00063, std: 0.00007, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.5}
mean: -0.00063, std: 0.00007, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.6}
mean: -0.00063, std: 0.00007, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.7}
mean: -0.00063, std: 0.00007, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.8}
mean: -0.00063, std: 0.00007, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.9}
mean: -0.00063, std: 0.00007, params: {'hidden0_num_units': 13, 'update_learning_rate': 2.0}
mean: -0.00056, std: 0.00005, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.1}
mean: -0.00056, std: 0.00005, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.2}
mean: -0.00056, std: 0.00005, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.3}
mean: -0.00056, std: 0.00005, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.4}
mean: -0.00056, std: 0.00005, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.5}
mean: -0.00056, std: 0.00005, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.6}
mean: -0.00060, std: 0.00003, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.7}
mean: -0.00078, std: 0.00019, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.8}
mean: -0.00078, std: 0.00019, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.9}
mean: -0.00078, std: 0.00019, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.0}
mean: -0.00078, std: 0.00019, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.1}
mean: -0.00078, std: 0.00019, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.2}
mean: -0.00078, std: 0.00019, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.3}
mean: -0.00071, std: 0.00025, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.4}
mean: -0.00055, std: 0.00004, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.5}
mean: -0.00055, std: 0.00004, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.6}
mean: -0.00055, std: 0.00004, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.7}
mean: -0.00055, std: 0.00004, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.8}
mean: -0.00055, std: 0.00004, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.9}
mean: -0.00055, std: 0.00004, params: {'hidden0_num_units': 14, 'update_learning_rate': 2.0}
mean: -0.00057, std: 0.00005, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.1}
mean: -0.00057, std: 0.00005, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.2}
mean: -0.00057, std: 0.00005, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.3}
mean: -0.00057, std: 0.00005, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.4}
mean: -0.00057, std: 0.00005, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.5}
mean: -0.00057, std: 0.00005, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.6}
mean: -0.00056, std: 0.00005, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.7}
mean: -0.00061, std: 0.00008, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.8}
mean: -0.00061, std: 0.00008, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.9}
mean: -0.00061, std: 0.00008, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.0}
mean: -0.00061, std: 0.00008, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.1}
mean: -0.00061, std: 0.00008, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.2}
mean: -0.00061, std: 0.00008, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.3}
mean: -0.00065, std: 0.00005, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.4}
mean: -0.00066, std: 0.00006, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.5}
mean: -0.00066, std: 0.00006, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.6}
mean: -0.00066, std: 0.00006, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.7}
mean: -0.00066, std: 0.00006, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.8}
mean: -0.00066, std: 0.00006, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.9}
mean: -0.00066, std: 0.00006, params: {'hidden0_num_units': 15, 'update_learning_rate': 2.0}
mean: -0.00066, std: 0.00014, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.1}
mean: -0.00066, std: 0.00014, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.2}
mean: -0.00066, std: 0.00014, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.3}
mean: -0.00066, std: 0.00014, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.4}
mean: -0.00066, std: 0.00014, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.5}
mean: -0.00066, std: 0.00014, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.6}
mean: -0.00062, std: 0.00018, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.7}
mean: -0.00047, std: 0.00005, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.8}
mean: -0.00047, std: 0.00005, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.9}
mean: -0.00047, std: 0.00005, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.0}
mean: -0.00047, std: 0.00005, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.1}
mean: -0.00047, std: 0.00005, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.2}
mean: -0.00047, std: 0.00005, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.3}
mean: -0.00090, std: 0.00029, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.4}
mean: -0.00106, std: 0.00010, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.5}
mean: -0.00106, std: 0.00010, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.6}
mean: -0.00106, std: 0.00010, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.7}
mean: -0.00106, std: 0.00010, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.8}
mean: -0.00106, std: 0.00010, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.9}
mean: -0.00106, std: 0.00010, params: {'hidden0_num_units': 16, 'update_learning_rate': 2.0}
mean: -0.00078, std: 0.00016, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.1}
mean: -0.00078, std: 0.00016, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.2}
mean: -0.00078, std: 0.00016, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.3}
mean: -0.00078, std: 0.00016, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.4}
mean: -0.00078, std: 0.00016, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.5}
mean: -0.00078, std: 0.00016, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.6}
mean: -0.00071, std: 0.00017, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.7}
mean: -0.00062, std: 0.00007, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.8}
mean: -0.00062, std: 0.00007, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.9}
mean: -0.00062, std: 0.00007, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.0}
mean: -0.00062, std: 0.00007, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.1}
mean: -0.00062, std: 0.00007, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.2}
mean: -0.00062, std: 0.00007, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.3}
mean: -0.00053, std: 0.00004, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.4}
mean: -0.00054, std: 0.00005, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.5}
mean: -0.00054, std: 0.00005, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.6}
mean: -0.00054, std: 0.00005, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.7}
mean: -0.00054, std: 0.00005, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.8}
mean: -0.00054, std: 0.00005, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.9}
mean: -0.00054, std: 0.00005, params: {'hidden0_num_units': 17, 'update_learning_rate': 2.0}
mean: -0.00055, std: 0.00009, params: {'hidden0_num_units': 18, 'update_learning_rate': 0.1}
mean: -0.00055, std: 0.00009, params: {'hidden0_num_units': 18, 'update_learning_rate': 0.2}
mean: -0.00055, std: 0.00009, params: {'hidden0_num_units': 18, 'update_learning_rate': 0.3}
mean: -0.00055, std: 0.00009, params: {'hidden0_num_units': 18, 'update_learning_rate': 0.4}
mean: -0.00055, std: 0.00009, params: {'hidden0_num_units': 18, 'update_learning_rate': 0.5}
