mean: -0.00161, std: 0.00022, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.3}
mean: -0.00165, std: 0.00013, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.4}
mean: -0.00159, std: 0.00019, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.5}
mean: -0.00159, std: 0.00019, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.6}
mean: -0.00159, std: 0.00019, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.7}
mean: -0.00159, std: 0.00019, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.8}
mean: -0.00159, std: 0.00019, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.9}
mean: -0.00159, std: 0.00019, params: {'hidden0_num_units': 12, 'update_learning_rate': 2.0}
mean: -0.00141, std: 0.00007, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.1}
mean: -0.00141, std: 0.00007, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.2}
mean: -0.00141, std: 0.00007, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.3}
mean: -0.00141, std: 0.00007, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.4}
mean: -0.00141, std: 0.00007, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.5}
mean: -0.00141, std: 0.00007, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.6}
mean: -0.00139, std: 0.00009, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.7}
mean: -0.00152, std: 0.00019, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.8}
mean: -0.00152, std: 0.00019, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.9}
mean: -0.00152, std: 0.00019, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.0}
mean: -0.00152, std: 0.00019, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.1}
mean: -0.00152, std: 0.00019, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.2}
mean: -0.00152, std: 0.00019, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.3}
mean: -0.00143, std: 0.00010, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.4}
mean: -0.00150, std: 0.00020, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.5}
mean: -0.00150, std: 0.00020, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.6}
mean: -0.00150, std: 0.00020, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.7}
mean: -0.00150, std: 0.00020, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.8}
mean: -0.00150, std: 0.00020, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.9}
mean: -0.00150, std: 0.00020, params: {'hidden0_num_units': 13, 'update_learning_rate': 2.0}
mean: -0.00209, std: 0.00046, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.1}
mean: -0.00209, std: 0.00046, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.2}
mean: -0.00209, std: 0.00046, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.3}
mean: -0.00209, std: 0.00046, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.4}
mean: -0.00209, std: 0.00046, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.5}
mean: -0.00209, std: 0.00046, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.6}
mean: -0.00178, std: 0.00054, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.7}
mean: -0.00138, std: 0.00008, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.8}
mean: -0.00138, std: 0.00008, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.9}
mean: -0.00138, std: 0.00008, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.0}
mean: -0.00138, std: 0.00008, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.1}
mean: -0.00138, std: 0.00008, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.2}
mean: -0.00138, std: 0.00008, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.3}
mean: -0.00155, std: 0.00018, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.4}
mean: -0.00164, std: 0.00009, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.5}
mean: -0.00164, std: 0.00009, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.6}
