took 30274.8471901ec


mean: -0.05560, std: 0.00313, params: {'hidden0_num_units': 15, 'hidden1_num_units': 16}
mean: -0.05548, std: 0.00312, params: {'hidden0_num_units': 15, 'hidden1_num_units': 17}
mean: -0.05548, std: 0.00312, params: {'hidden0_num_units': 15, 'hidden1_num_units': 18}
mean: -0.05548, std: 0.00312, params: {'hidden0_num_units': 15, 'hidden1_num_units': 19}
mean: -0.05548, std: 0.00312, params: {'hidden0_num_units': 15, 'hidden1_num_units': 20}
mean: -0.07824, std: 0.01248, params: {'hidden0_num_units': 15, 'hidden1_num_units': 21}
mean: -0.06933, std: 0.01768, params: {'hidden0_num_units': 15, 'hidden1_num_units': 22}
mean: -0.06933, std: 0.01768, params: {'hidden0_num_units': 15, 'hidden1_num_units': 23}
mean: -0.07824, std: 0.01248, params: {'hidden0_num_units': 15, 'hidden1_num_units': 24}
mean: -0.07824, std: 0.01248, params: {'hidden0_num_units': 15, 'hidden1_num_units': 25}
mean: -0.07824, std: 0.01248, params: {'hidden0_num_units': 15, 'hidden1_num_units': 26}
mean: -0.07105, std: 0.00717, params: {'hidden0_num_units': 15, 'hidden1_num_units': 27}
mean: -0.07771, std: 0.01314, params: {'hidden0_num_units': 15, 'hidden1_num_units': 28}
mean: -0.06800, std: 0.01867, params: {'hidden0_num_units': 15, 'hidden1_num_units': 29}
mean: -0.06134, std: 0.00990, params: {'hidden0_num_units': 15, 'hidden1_num_units': 30}
mean: -0.06134, std: 0.00990, params: {'hidden0_num_units': 15, 'hidden1_num_units': 31}
mean: -0.06134, std: 0.00990, params: {'hidden0_num_units': 16, 'hidden1_num_units': 5}
mean: -0.08497, std: 0.04230, params: {'hidden0_num_units': 16, 'hidden1_num_units': 6}
mean: -0.06182, std: 0.00992, params: {'hidden0_num_units': 16, 'hidden1_num_units': 7}
mean: -0.08545, std: 0.04203, params: {'hidden0_num_units': 16, 'hidden1_num_units': 8}
mean: -0.09193, std: 0.03726, params: {'hidden0_num_units': 16, 'hidden1_num_units': 9}
mean: -0.09242, std: 0.03686, params: {'hidden0_num_units': 16, 'hidden1_num_units': 10}
mean: -0.09242, std: 0.03686, params: {'hidden0_num_units': 16, 'hidden1_num_units': 11}
mean: -0.09242, std: 0.03686, params: {'hidden0_num_units': 16, 'hidden1_num_units': 12}
mean: -0.09510, std: 0.03485, params: {'hidden0_num_units': 16, 'hidden1_num_units': 13}
mean: -0.08472, std: 0.04267, params: {'hidden0_num_units': 16, 'hidden1_num_units': 14}
mean: -0.07402, std: 0.02345, params: {'hidden0_num_units': 16, 'hidden1_num_units': 15}
mean: -0.08171, std: 0.01591, params: {'hidden0_num_units': 16, 'hidden1_num_units': 16}
mean: -0.07402, std: 0.02345, params: {'hidden0_num_units': 16, 'hidden1_num_units': 17}
mean: -0.07402, std: 0.02345, params: {'hidden0_num_units': 16, 'hidden1_num_units': 18}
mean: -0.07402, std: 0.02345, params: {'hidden0_num_units': 16, 'hidden1_num_units': 19}
mean: -0.06559, std: 0.00399, params: {'hidden0_num_units': 16, 'hidden1_num_units': 20}
mean: -0.06090, std: 0.01009, params: {'hidden0_num_units': 16, 'hidden1_num_units': 21}
mean: -0.06559, std: 0.00399, params: {'hidden0_num_units': 16, 'hidden1_num_units': 22}
mean: -0.06528, std: 0.00358, params: {'hidden0_num_units': 16, 'hidden1_num_units': 23}
mean: -0.06528, std: 0.00358, params: {'hidden0_num_units': 16, 'hidden1_num_units': 24}
mean: -0.06528, std: 0.00358, params: {'hidden0_num_units': 16, 'hidden1_num_units': 25}
mean: -0.06608, std: 0.00367, params: {'hidden0_num_units': 16, 'hidden1_num_units': 26}
mean: -0.06220, std: 0.00190, params: {'hidden0_num_units': 16, 'hidden1_num_units': 27}
mean: -0.06300, std: 0.00302, params: {'hidden0_num_units': 16, 'hidden1_num_units': 28}
mean: -0.06300, std: 0.00302, params: {'hidden0_num_units': 16, 'hidden1_num_units': 29}
mean: -0.07168, std: 0.01127, params: {'hidden0_num_units': 16, 'hidden1_num_units': 30}
mean: -0.07168, std: 0.01127, params: {'hidden0_num_units': 16, 'hidden1_num_units': 31}
mean: -0.07168, std: 0.01127, params: {'hidden0_num_units': 17, 'hidden1_num_units': 5}
mean: -0.06008, std: 0.00611, params: {'hidden0_num_units': 17, 'hidden1_num_units': 6}
mean: -0.07062, std: 0.01236, params: {'hidden0_num_units': 17, 'hidden1_num_units': 7}
mean: -0.05901, std: 0.00620, params: {'hidden0_num_units': 17, 'hidden1_num_units': 8}
mean: -0.06070, std: 0.00848, params: {'hidden0_num_units': 17, 'hidden1_num_units': 9}
mean: -0.06070, std: 0.00848, params: {'hidden0_num_units': 17, 'hidden1_num_units': 10}
mean: -0.06070, std: 0.00848, params: {'hidden0_num_units': 17, 'hidden1_num_units': 11}
mean: -0.06171, std: 0.00988, params: {'hidden0_num_units': 17, 'hidden1_num_units': 12}
mean: -0.06070, std: 0.00848, params: {'hidden0_num_units': 17, 'hidden1_num_units': 13}
mean: -0.06214, std: 0.00949, params: {'hidden0_num_units': 17, 'hidden1_num_units': 14}
mean: -0.06214, std: 0.00949, params: {'hidden0_num_units': 17, 'hidden1_num_units': 15}
mean: -0.06364, std: 0.00897, params: {'hidden0_num_units': 17, 'hidden1_num_units': 16}
mean: -0.06364, std: 0.00897, params: {'hidden0_num_units': 17, 'hidden1_num_units': 17}
mean: -0.06364, std: 0.00897, params: {'hidden0_num_units': 17, 'hidden1_num_units': 18}
mean: -0.06368, std: 0.00896, params: {'hidden0_num_units': 17, 'hidden1_num_units': 19}
mean: -0.06155, std: 0.00634, params: {'hidden0_num_units': 17, 'hidden1_num_units': 20}
mean: -0.06160, std: 0.00634, params: {'hidden0_num_units': 17, 'hidden1_num_units': 21}
mean: -0.06160, std: 0.00634, params: {'hidden0_num_units': 17, 'hidden1_num_units': 22}
mean: -0.06987, std: 0.00670, params: {'hidden0_num_units': 17, 'hidden1_num_units': 23}
mean: -0.06987, std: 0.00670, params: {'hidden0_num_units': 17, 'hidden1_num_units': 24}
mean: -0.06987, std: 0.00670, params: {'hidden0_num_units': 17, 'hidden1_num_units': 25}
mean: -0.05775, std: 0.01145, params: {'hidden0_num_units': 17, 'hidden1_num_units': 26}
mean: -0.06952, std: 0.00712, params: {'hidden0_num_units': 17, 'hidden1_num_units': 27}
mean: -0.05740, std: 0.01133, params: {'hidden0_num_units': 17, 'hidden1_num_units': 28}
mean: -0.05855, std: 0.01257, params: {'hidden0_num_units': 17, 'hidden1_num_units': 29}
mean: -0.05855, std: 0.01257, params: {'hidden0_num_units': 17, 'hidden1_num_units': 30}
mean: -0.05855, std: 0.01257, params: {'hidden0_num_units': 17, 'hidden1_num_units': 31}
mean: -0.06723, std: 0.02350, params: {'hidden0_num_units': 18, 'hidden1_num_units': 5}
mean: -0.06723, std: 0.02350, params: {'hidden0_num_units': 18, 'hidden1_num_units': 6}
mean: -0.06723, std: 0.02350, params: {'hidden0_num_units': 18, 'hidden1_num_units': 7}
mean: -0.07996, std: 0.01536, params: {'hidden0_num_units': 18, 'hidden1_num_units': 8}
mean: -0.07430, std: 0.02268, params: {'hidden0_num_units': 18, 'hidden1_num_units': 9}
mean: -0.07430, std: 0.02268, params: {'hidden0_num_units': 18, 'hidden1_num_units': 10}
mean: -0.07430, std: 0.02268, params: {'hidden0_num_units': 18, 'hidden1_num_units': 11}
mean: -0.07411, std: 0.02294, params: {'hidden0_num_units': 18, 'hidden1_num_units': 12}
mean: -0.07411, std: 0.02294, params: {'hidden0_num_units': 18, 'hidden1_num_units': 13}
mean: -0.07756, std: 0.03661, params: {'hidden0_num_units': 18, 'hidden1_num_units': 14}
mean: -0.08407, std: 0.03482, params: {'hidden0_num_units': 18, 'hidden1_num_units': 15}
mean: -0.07737, std: 0.03679, params: {'hidden0_num_units': 18, 'hidden1_num_units': 16}
mean: -0.07737, std: 0.03679, params: {'hidden0_num_units': 18, 'hidden1_num_units': 17}
mean: -0.07737, std: 0.03679, params: {'hidden0_num_units': 18, 'hidden1_num_units': 18}
mean: -0.07474, std: 0.03818, params: {'hidden0_num_units': 18, 'hidden1_num_units': 19}
mean: -0.05146, std: 0.00623, params: {'hidden0_num_units': 18, 'hidden1_num_units': 20}
mean: -0.08314, std: 0.03207, params: {'hidden0_num_units': 18, 'hidden1_num_units': 21}
mean: -0.05724, std: 0.00361, params: {'hidden0_num_units': 18, 'hidden1_num_units': 22}
mean: -0.05724, std: 0.00361, params: {'hidden0_num_units': 18, 'hidden1_num_units': 23}
mean: -0.05724, std: 0.00361, params: {'hidden0_num_units': 18, 'hidden1_num_units': 24}
mean: -0.06003, std: 0.00605, params: {'hidden0_num_units': 18, 'hidden1_num_units': 25}
mean: -0.06003, std: 0.00605, params: {'hidden0_num_units': 18, 'hidden1_num_units': 26}
mean: -0.05710, std: 0.00348, params: {'hidden0_num_units': 18, 'hidden1_num_units': 27}
mean: -0.06494, std: 0.00294, params: {'hidden0_num_units': 18, 'hidden1_num_units': 28}
mean: -0.06480, std: 0.00314, params: {'hidden0_num_units': 18, 'hidden1_num_units': 29}
mean: -0.06480, std: 0.00314, params: {'hidden0_num_units': 18, 'hidden1_num_units': 30}
mean: -0.06480, std: 0.00314, params: {'hidden0_num_units': 18, 'hidden1_num_units': 31}
mean: -0.06011, std: 0.00977, params: {'hidden0_num_units': 19, 'hidden1_num_units': 5}
mean: -0.06011, std: 0.00977, params: {'hidden0_num_units': 19, 'hidden1_num_units': 6}
mean: -0.05651, std: 0.00573, params: {'hidden0_num_units': 19, 'hidden1_num_units': 7}
mean: -0.05802, std: 0.00867, params: {'hidden0_num_units': 19, 'hidden1_num_units': 8}
mean: -0.05182, std: 0.00638, params: {'hidden0_num_units': 19, 'hidden1_num_units': 9}
mean: -0.05182, std: 0.00638, params: {'hidden0_num_units': 19, 'hidden1_num_units': 10}
mean: -0.05182, std: 0.00638, params: {'hidden0_num_units': 19, 'hidden1_num_units': 11}
mean: -0.07619, std: 0.02994, params: {'hidden0_num_units': 19, 'hidden1_num_units': 12}
mean: -0.07060, std: 0.03290, params: {'hidden0_num_units': 19, 'hidden1_num_units': 13}
mean: -0.07060, std: 0.03290, params: {'hidden0_num_units': 19, 'hidden1_num_units': 14}
mean: -0.07509, std: 0.03106, params: {'hidden0_num_units': 19, 'hidden1_num_units': 15}
mean: -0.07509, std: 0.03106, params: {'hidden0_num_units': 19, 'hidden1_num_units': 16}
mean: -0.07509, std: 0.03106, params: {'hidden0_num_units': 19, 'hidden1_num_units': 17}
mean: -0.05909, std: 0.01150, params: {'hidden0_num_units': 19, 'hidden1_num_units': 18}
mean: -0.08285, std: 0.02423, params: {'hidden0_num_units': 19, 'hidden1_num_units': 19}
mean: -0.08285, std: 0.02423, params: {'hidden0_num_units': 19, 'hidden1_num_units': 20}
mean: -0.06685, std: 0.00165, params: {'hidden0_num_units': 19, 'hidden1_num_units': 21}
mean: -0.06814, std: 0.00133, params: {'hidden0_num_units': 19, 'hidden1_num_units': 22}
mean: -0.06814, std: 0.00133, params: {'hidden0_num_units': 19, 'hidden1_num_units': 23}
mean: -0.06814, std: 0.00133, params: {'hidden0_num_units': 19, 'hidden1_num_units': 24}
mean: -0.05912, std: 0.01216, params: {'hidden0_num_units': 19, 'hidden1_num_units': 25}
mean: -0.05912, std: 0.01216, params: {'hidden0_num_units': 19, 'hidden1_num_units': 26}
mean: -0.05912, std: 0.01216, params: {'hidden0_num_units': 19, 'hidden1_num_units': 27}
mean: -0.05595, std: 0.00989, params: {'hidden0_num_units': 19, 'hidden1_num_units': 28}
mean: -0.05595, std: 0.00989, params: {'hidden0_num_units': 19, 'hidden1_num_units': 29}
mean: -0.05595, std: 0.00989, params: {'hidden0_num_units': 19, 'hidden1_num_units': 30}
mean: -0.05462, std: 0.00897, params: {'hidden0_num_units': 19, 'hidden1_num_units': 31}
mean: -0.05595, std: 0.00989, params: {'hidden0_num_units': 20, 'hidden1_num_units': 5}
mean: -0.05720, std: 0.00536, params: {'hidden0_num_units': 20, 'hidden1_num_units': 6}
mean: -0.05462, std: 0.00897, params: {'hidden0_num_units': 20, 'hidden1_num_units': 7}
mean: -0.05442, std: 0.00415, params: {'hidden0_num_units': 20, 'hidden1_num_units': 8}
mean: -0.05442, std: 0.00415, params: {'hidden0_num_units': 20, 'hidden1_num_units': 9}
mean: -0.05442, std: 0.00415, params: {'hidden0_num_units': 20, 'hidden1_num_units': 10}
mean: -0.05930, std: 0.00761, params: {'hidden0_num_units': 20, 'hidden1_num_units': 11}
mean: -0.06959, std: 0.02535, params: {'hidden0_num_units': 20, 'hidden1_num_units': 12}
mean: -0.05930, std: 0.00761, params: {'hidden0_num_units': 20, 'hidden1_num_units': 13}
mean: -0.07448, std: 0.02313, params: {'hidden0_num_units': 20, 'hidden1_num_units': 14}
mean: -0.07611, std: 0.02144, params: {'hidden0_num_units': 20, 'hidden1_num_units': 15}
mean: -0.07611, std: 0.02144, params: {'hidden0_num_units': 20, 'hidden1_num_units': 16}
mean: -0.07611, std: 0.02144, params: {'hidden0_num_units': 20, 'hidden1_num_units': 17}
mean: -0.07697, std: 0.02059, params: {'hidden0_num_units': 20, 'hidden1_num_units': 18}
mean: -0.07318, std: 0.02285, params: {'hidden0_num_units': 20, 'hidden1_num_units': 19}
mean: -0.07697, std: 0.02059, params: {'hidden0_num_units': 20, 'hidden1_num_units': 20}
mean: -0.06618, std: 0.01108, params: {'hidden0_num_units': 20, 'hidden1_num_units': 21}
mean: -0.06618, std: 0.01108, params: {'hidden0_num_units': 20, 'hidden1_num_units': 22}
mean: -0.06618, std: 0.01108, params: {'hidden0_num_units': 20, 'hidden1_num_units': 23}
mean: -0.06841, std: 0.01423, params: {'hidden0_num_units': 20, 'hidden1_num_units': 24}
mean: -0.06618, std: 0.01108, params: {'hidden0_num_units': 20, 'hidden1_num_units': 25}
mean: -0.07001, std: 0.01043, params: {'hidden0_num_units': 20, 'hidden1_num_units': 26}
mean: -0.06841, std: 0.01423, params: {'hidden0_num_units': 20, 'hidden1_num_units': 27}
mean: -0.07224, std: 0.01309, params: {'hidden0_num_units': 20, 'hidden1_num_units': 28}
mean: -0.07224, std: 0.01309, params: {'hidden0_num_units': 20, 'hidden1_num_units': 29}
mean: -0.07224, std: 0.01309, params: {'hidden0_num_units': 20, 'hidden1_num_units': 30}
mean: -0.06720, std: 0.00764, params: {'hidden0_num_units': 20, 'hidden1_num_units': 31}
mean: -0.06720, std: 0.00764, params: {'hidden0_num_units': 21, 'hidden1_num_units': 5}
mean: -0.06850, std: 0.01423, params: {'hidden0_num_units': 21, 'hidden1_num_units': 6}
mean: -0.07109, std: 0.00221, params: {'hidden0_num_units': 21, 'hidden1_num_units': 7}
mean: -0.06734, std: 0.00525, params: {'hidden0_num_units': 21, 'hidden1_num_units': 8}
mean: -0.06734, std: 0.00525, params: {'hidden0_num_units': 21, 'hidden1_num_units': 9}
mean: -0.06734, std: 0.00525, params: {'hidden0_num_units': 21, 'hidden1_num_units': 10}
mean: -0.06438, std: 0.00308, params: {'hidden0_num_units': 21, 'hidden1_num_units': 11}
mean: -0.06104, std: 0.00757, params: {'hidden0_num_units': 21, 'hidden1_num_units': 12}
mean: -0.06734, std: 0.00525, params: {'hidden0_num_units': 21, 'hidden1_num_units': 13}
mean: -0.06129, std: 0.00781, params: {'hidden0_num_units': 21, 'hidden1_num_units': 14}
mean: -0.06129, std: 0.00781, params: {'hidden0_num_units': 21, 'hidden1_num_units': 15}
mean: -0.06129, std: 0.00781, params: {'hidden0_num_units': 21, 'hidden1_num_units': 16}
mean: -0.06129, std: 0.00781, params: {'hidden0_num_units': 21, 'hidden1_num_units': 17}
mean: -0.05895, std: 0.00600, params: {'hidden0_num_units': 21, 'hidden1_num_units': 18}
mean: -0.05905, std: 0.00609, params: {'hidden0_num_units': 21, 'hidden1_num_units': 19}
mean: -0.06119, std: 0.00777, params: {'hidden0_num_units': 21, 'hidden1_num_units': 20}
mean: -0.06071, std: 0.00355, params: {'hidden0_num_units': 21, 'hidden1_num_units': 21}
mean: -0.06071, std: 0.00355, params: {'hidden0_num_units': 21, 'hidden1_num_units': 22}
mean: -0.06071, std: 0.00355, params: {'hidden0_num_units': 21, 'hidden1_num_units': 23}
mean: -0.06071, std: 0.00355, params: {'hidden0_num_units': 21, 'hidden1_num_units': 24}
mean: -0.06987, std: 0.00989, params: {'hidden0_num_units': 21, 'hidden1_num_units': 25}
mean: -0.07003, std: 0.00976, params: {'hidden0_num_units': 21, 'hidden1_num_units': 26}
mean: -0.05968, std: 0.00272, params: {'hidden0_num_units': 21, 'hidden1_num_units': 27}
mean: -0.06900, std: 0.01045, params: {'hidden0_num_units': 21, 'hidden1_num_units': 28}
mean: -0.06900, std: 0.01045, params: {'hidden0_num_units': 21, 'hidden1_num_units': 29}
mean: -0.06900, std: 0.01045, params: {'hidden0_num_units': 21, 'hidden1_num_units': 30}
mean: -0.07299, std: 0.00904, params: {'hidden0_num_units': 21, 'hidden1_num_units': 31}
mean: -0.06260, std: 0.00856, params: {'hidden0_num_units': 22, 'hidden1_num_units': 5}
mean: -0.06900, std: 0.01045, params: {'hidden0_num_units': 22, 'hidden1_num_units': 6}
mean: -0.06533, std: 0.00911, params: {'hidden0_num_units': 22, 'hidden1_num_units': 7}
mean: -0.06533, std: 0.00911, params: {'hidden0_num_units': 22, 'hidden1_num_units': 8}
mean: -0.06533, std: 0.00911, params: {'hidden0_num_units': 22, 'hidden1_num_units': 9}
mean: -0.06533, std: 0.00911, params: {'hidden0_num_units': 22, 'hidden1_num_units': 10}
mean: -0.06980, std: 0.00070, params: {'hidden0_num_units': 22, 'hidden1_num_units': 11}
mean: -0.06379, std: 0.00791, params: {'hidden0_num_units': 22, 'hidden1_num_units': 12}
mean: -0.06379, std: 0.00791, params: {'hidden0_num_units': 22, 'hidden1_num_units': 13}
mean: -0.06418, std: 0.00795, params: {'hidden0_num_units': 22, 'hidden1_num_units': 14}
mean: -0.06418, std: 0.00795, params: {'hidden0_num_units': 22, 'hidden1_num_units': 15}
mean: -0.06418, std: 0.00795, params: {'hidden0_num_units': 22, 'hidden1_num_units': 16}
mean: -0.06444, std: 0.00812, params: {'hidden0_num_units': 22, 'hidden1_num_units': 17}
mean: -0.06621, std: 0.00509, params: {'hidden0_num_units': 22, 'hidden1_num_units': 18}
mean: -0.06621, std: 0.00509, params: {'hidden0_num_units': 22, 'hidden1_num_units': 19}
mean: -0.06647, std: 0.00524, params: {'hidden0_num_units': 22, 'hidden1_num_units': 20}
mean: -0.06306, std: 0.00473, params: {'hidden0_num_units': 22, 'hidden1_num_units': 21}
mean: -0.06306, std: 0.00473, params: {'hidden0_num_units': 22, 'hidden1_num_units': 22}
mean: -0.06306, std: 0.00473, params: {'hidden0_num_units': 22, 'hidden1_num_units': 23}
mean: -0.05763, std: 0.01116, params: {'hidden0_num_units': 22, 'hidden1_num_units': 24}
mean: -0.05639, std: 0.01210, params: {'hidden0_num_units': 22, 'hidden1_num_units': 25}
mean: -0.05639, std: 0.01210, params: {'hidden0_num_units': 22, 'hidden1_num_units': 26}
mean: -0.05615, std: 0.02061, params: {'hidden0_num_units': 22, 'hidden1_num_units': 27}
mean: -0.05615, std: 0.02061, params: {'hidden0_num_units': 22, 'hidden1_num_units': 28}
mean: -0.05615, std: 0.02061, params: {'hidden0_num_units': 22, 'hidden1_num_units': 29}
mean: -0.05615, std: 0.02061, params: {'hidden0_num_units': 22, 'hidden1_num_units': 30}
mean: -0.06225, std: 0.01562, params: {'hidden0_num_units': 22, 'hidden1_num_units': 31}
mean: -0.05474, std: 0.01861, params: {'hidden0_num_units': 23, 'hidden1_num_units': 5}
mean: -0.05474, std: 0.01861, params: {'hidden0_num_units': 23, 'hidden1_num_units': 6}
mean: -0.07764, std: 0.01088, params: {'hidden0_num_units': 23, 'hidden1_num_units': 7}
mean: -0.07764, std: 0.01088, params: {'hidden0_num_units': 23, 'hidden1_num_units': 8}
mean: -0.07764, std: 0.01088, params: {'hidden0_num_units': 23, 'hidden1_num_units': 9}
mean: -0.07215, std: 0.01189, params: {'hidden0_num_units': 23, 'hidden1_num_units': 10}
mean: -0.06715, std: 0.01006, params: {'hidden0_num_units': 23, 'hidden1_num_units': 11}
mean: -0.06715, std: 0.01006, params: {'hidden0_num_units': 23, 'hidden1_num_units': 12}
mean: -0.06166, std: 0.00304, params: {'hidden0_num_units': 23, 'hidden1_num_units': 13}
mean: -0.06778, std: 0.00998, params: {'hidden0_num_units': 23, 'hidden1_num_units': 14}
mean: -0.06778, std: 0.00998, params: {'hidden0_num_units': 23, 'hidden1_num_units': 15}
mean: -0.06778, std: 0.00998, params: {'hidden0_num_units': 23, 'hidden1_num_units': 16}
mean: -0.06626, std: 0.01164, params: {'hidden0_num_units': 23, 'hidden1_num_units': 17}
mean: -0.05905, std: 0.00402, params: {'hidden0_num_units': 23, 'hidden1_num_units': 18}
mean: -0.05905, std: 0.00402, params: {'hidden0_num_units': 23, 'hidden1_num_units': 19}
mean: -0.05638, std: 0.00347, params: {'hidden0_num_units': 23, 'hidden1_num_units': 20}
mean: -0.05638, std: 0.00347, params: {'hidden0_num_units': 23, 'hidden1_num_units': 21}
mean: -0.05638, std: 0.00347, params: {'hidden0_num_units': 23, 'hidden1_num_units': 22}
mean: -0.05638, std: 0.00347, params: {'hidden0_num_units': 23, 'hidden1_num_units': 23}
mean: -0.06718, std: 0.01318, params: {'hidden0_num_units': 23, 'hidden1_num_units': 24}
mean: -0.06424, std: 0.01450, params: {'hidden0_num_units': 23, 'hidden1_num_units': 25}
mean: -0.06424, std: 0.01450, params: {'hidden0_num_units': 23, 'hidden1_num_units': 26}
mean: -0.07993, std: 0.01162, params: {'hidden0_num_units': 23, 'hidden1_num_units': 27}
mean: -0.07993, std: 0.01162, params: {'hidden0_num_units': 23, 'hidden1_num_units': 28}
mean: -0.07993, std: 0.01162, params: {'hidden0_num_units': 23, 'hidden1_num_units': 29}
mean: -0.08159, std: 0.01250, params: {'hidden0_num_units': 23, 'hidden1_num_units': 30}
mean: -0.07211, std: 0.00904, params: {'hidden0_num_units': 23, 'hidden1_num_units': 31}
mean: -0.07211, std: 0.00904, params: {'hidden0_num_units': 24, 'hidden1_num_units': 5}
mean: -0.07377, std: 0.01136, params: {'hidden0_num_units': 24, 'hidden1_num_units': 6}
mean: -0.07662, std: 0.00944, params: {'hidden0_num_units': 24, 'hidden1_num_units': 7}
mean: -0.07662, std: 0.00944, params: {'hidden0_num_units': 24, 'hidden1_num_units': 8}
mean: -0.07662, std: 0.00944, params: {'hidden0_num_units': 24, 'hidden1_num_units': 9}
mean: -0.07152, std: 0.01523, params: {'hidden0_num_units': 24, 'hidden1_num_units': 10}
mean: -0.08457, std: 0.01223, params: {'hidden0_num_units': 24, 'hidden1_num_units': 11}
mean: -0.08457, std: 0.01223, params: {'hidden0_num_units': 24, 'hidden1_num_units': 12}
mean: -0.07083, std: 0.01861, params: {'hidden0_num_units': 24, 'hidden1_num_units': 13}
mean: -0.07083, std: 0.01861, params: {'hidden0_num_units': 24, 'hidden1_num_units': 14}
mean: -0.07083, std: 0.01861, params: {'hidden0_num_units': 24, 'hidden1_num_units': 15}
mean: -0.07083, std: 0.01861, params: {'hidden0_num_units': 24, 'hidden1_num_units': 16}
mean: -0.06608, std: 0.01668, params: {'hidden0_num_units': 24, 'hidden1_num_units': 17}
mean: -0.07943, std: 0.01930, params: {'hidden0_num_units': 24, 'hidden1_num_units': 18}
mean: -0.07943, std: 0.01930, params: {'hidden0_num_units': 24, 'hidden1_num_units': 19}
mean: -0.07502, std: 0.01392, params: {'hidden0_num_units': 24, 'hidden1_num_units': 20}
mean: -0.07502, std: 0.01392, params: {'hidden0_num_units': 24, 'hidden1_num_units': 21}
mean: -0.07502, std: 0.01392, params: {'hidden0_num_units': 24, 'hidden1_num_units': 22}
mean: -0.07220, std: 0.01130, params: {'hidden0_num_units': 24, 'hidden1_num_units': 23}
mean: -0.07632, std: 0.01443, params: {'hidden0_num_units': 24, 'hidden1_num_units': 24}
mean: -0.07632, std: 0.01443, params: {'hidden0_num_units': 24, 'hidden1_num_units': 25}
mean: -0.07349, std: 0.01222, params: {'hidden0_num_units': 24, 'hidden1_num_units': 26}
mean: -0.07593, std: 0.00879, params: {'hidden0_num_units': 24, 'hidden1_num_units': 27}
mean: -0.07593, std: 0.00879, params: {'hidden0_num_units': 24, 'hidden1_num_units': 28}
mean: -0.07593, std: 0.00879, params: {'hidden0_num_units': 24, 'hidden1_num_units': 29}
mean: -0.06941, std: 0.00826, params: {'hidden0_num_units': 24, 'hidden1_num_units': 30}
mean: -0.07743, std: 0.01851, params: {'hidden0_num_units': 24, 'hidden1_num_units': 31}
mean: -0.07593, std: 0.00879, params: {'hidden0_num_units': 25, 'hidden1_num_units': 5}
mean: -0.07091, std: 0.01880, params: {'hidden0_num_units': 25, 'hidden1_num_units': 6}
mean: -0.07091, std: 0.01880, params: {'hidden0_num_units': 25, 'hidden1_num_units': 7}
mean: -0.07091, std: 0.01880, params: {'hidden0_num_units': 25, 'hidden1_num_units': 8}
mean: -0.07091, std: 0.01880, params: {'hidden0_num_units': 25, 'hidden1_num_units': 9}
mean: -0.07219, std: 0.01758, params: {'hidden0_num_units': 25, 'hidden1_num_units': 10}
mean: -0.06622, std: 0.02198, params: {'hidden0_num_units': 25, 'hidden1_num_units': 11}
mean: -0.05914, std: 0.00482, params: {'hidden0_num_units': 25, 'hidden1_num_units': 12}
mean: -0.05446, std: 0.00655, params: {'hidden0_num_units': 25, 'hidden1_num_units': 13}
mean: -0.05446, std: 0.00655, params: {'hidden0_num_units': 25, 'hidden1_num_units': 14}
mean: -0.05446, std: 0.00655, params: {'hidden0_num_units': 25, 'hidden1_num_units': 15}
mean: -0.05919, std: 0.01238, params: {'hidden0_num_units': 25, 'hidden1_num_units': 16}
mean: -0.05919, std: 0.01238, params: {'hidden0_num_units': 25, 'hidden1_num_units': 17}
mean: -0.05226, std: 0.00666, params: {'hidden0_num_units': 25, 'hidden1_num_units': 18}
mean: -0.06387, std: 0.00840, params: {'hidden0_num_units': 25, 'hidden1_num_units': 19}
mean: -0.06168, std: 0.01065, params: {'hidden0_num_units': 25, 'hidden1_num_units': 20}
mean: -0.06168, std: 0.01065, params: {'hidden0_num_units': 25, 'hidden1_num_units': 21}
mean: -0.06168, std: 0.01065, params: {'hidden0_num_units': 25, 'hidden1_num_units': 22}
mean: -0.07031, std: 0.01513, params: {'hidden0_num_units': 25, 'hidden1_num_units': 23}
mean: -0.07318, std: 0.01660, params: {'hidden0_num_units': 25, 'hidden1_num_units': 24}
mean: -0.06168, std: 0.01065, params: {'hidden0_num_units': 25, 'hidden1_num_units': 25}
mean: -0.08029, std: 0.00657, params: {'hidden0_num_units': 25, 'hidden1_num_units': 26}
mean: -0.08029, std: 0.00657, params: {'hidden0_num_units': 25, 'hidden1_num_units': 27}
mean: -0.08029, std: 0.00657, params: {'hidden0_num_units': 25, 'hidden1_num_units': 28}
mean: -0.07370, std: 0.00886, params: {'hidden0_num_units': 25, 'hidden1_num_units': 29}
mean: -0.08029, std: 0.00657, params: {'hidden0_num_units': 25, 'hidden1_num_units': 30}
mean: -0.06547, std: 0.01414, params: {'hidden0_num_units': 25, 'hidden1_num_units': 31}
mean: -0.07248, std: 0.00905, params: {'hidden0_num_units': 26, 'hidden1_num_units': 5}
mean: -0.05888, std: 0.00631, params: {'hidden0_num_units': 26, 'hidden1_num_units': 6}
mean: -0.05888, std: 0.00631, params: {'hidden0_num_units': 26, 'hidden1_num_units': 7}
mean: -0.05888, std: 0.00631, params: {'hidden0_num_units': 26, 'hidden1_num_units': 8}
mean: -0.05829, std: 0.00606, params: {'hidden0_num_units': 26, 'hidden1_num_units': 9}
