mean: -0.00124, std: 0.00003, params: {'hidden0_num_units': 7, 'update_learning_rate': 0.6}
mean: -0.00124, std: 0.00003, params: {'hidden0_num_units': 7, 'update_learning_rate': 0.7}
mean: -0.00122, std: 0.00003, params: {'hidden0_num_units': 7, 'update_learning_rate': 0.8}
mean: -0.00122, std: 0.00003, params: {'hidden0_num_units': 7, 'update_learning_rate': 0.9}
mean: -0.00122, std: 0.00003, params: {'hidden0_num_units': 7, 'update_learning_rate': 1.0}
mean: -0.00122, std: 0.00003, params: {'hidden0_num_units': 7, 'update_learning_rate': 1.1}
mean: -0.00122, std: 0.00003, params: {'hidden0_num_units': 7, 'update_learning_rate': 1.2}
mean: -0.00122, std: 0.00003, params: {'hidden0_num_units': 7, 'update_learning_rate': 1.3}
mean: -0.00128, std: 0.00008, params: {'hidden0_num_units': 7, 'update_learning_rate': 1.4}
mean: -0.00131, std: 0.00004, params: {'hidden0_num_units': 7, 'update_learning_rate': 1.5}
mean: -0.00131, std: 0.00004, params: {'hidden0_num_units': 7, 'update_learning_rate': 1.6}
mean: -0.00131, std: 0.00004, params: {'hidden0_num_units': 7, 'update_learning_rate': 1.7}
mean: -0.00131, std: 0.00004, params: {'hidden0_num_units': 7, 'update_learning_rate': 1.8}
mean: -0.00131, std: 0.00004, params: {'hidden0_num_units': 7, 'update_learning_rate': 1.9}
mean: -0.00131, std: 0.00004, params: {'hidden0_num_units': 7, 'update_learning_rate': 2.0}
mean: -0.00133, std: 0.00010, params: {'hidden0_num_units': 8, 'update_learning_rate': 0.1}
mean: -0.00133, std: 0.00010, params: {'hidden0_num_units': 8, 'update_learning_rate': 0.2}
mean: -0.00133, std: 0.00010, params: {'hidden0_num_units': 8, 'update_learning_rate': 0.3}
mean: -0.00133, std: 0.00010, params: {'hidden0_num_units': 8, 'update_learning_rate': 0.4}
mean: -0.00133, std: 0.00010, params: {'hidden0_num_units': 8, 'update_learning_rate': 0.5}
mean: -0.00133, std: 0.00010, params: {'hidden0_num_units': 8, 'update_learning_rate': 0.6}
mean: -0.00126, std: 0.00011, params: {'hidden0_num_units': 8, 'update_learning_rate': 0.7}
mean: -0.00116, std: 0.00006, params: {'hidden0_num_units': 8, 'update_learning_rate': 0.8}
mean: -0.00116, std: 0.00006, params: {'hidden0_num_units': 8, 'update_learning_rate': 0.9}
mean: -0.00116, std: 0.00006, params: {'hidden0_num_units': 8, 'update_learning_rate': 1.0}
mean: -0.00116, std: 0.00006, params: {'hidden0_num_units': 8, 'update_learning_rate': 1.1}
mean: -0.00116, std: 0.00006, params: {'hidden0_num_units': 8, 'update_learning_rate': 1.2}
mean: -0.00116, std: 0.00006, params: {'hidden0_num_units': 8, 'update_learning_rate': 1.3}
mean: -0.00123, std: 0.00011, params: {'hidden0_num_units': 8, 'update_learning_rate': 1.4}
mean: -0.00124, std: 0.00010, params: {'hidden0_num_units': 8, 'update_learning_rate': 1.5}
mean: -0.00124, std: 0.00010, params: {'hidden0_num_units': 8, 'update_learning_rate': 1.6}
mean: -0.00124, std: 0.00010, params: {'hidden0_num_units': 8, 'update_learning_rate': 1.7}
mean: -0.00124, std: 0.00010, params: {'hidden0_num_units': 8, 'update_learning_rate': 1.8}
mean: -0.00124, std: 0.00010, params: {'hidden0_num_units': 8, 'update_learning_rate': 1.9}
mean: -0.00124, std: 0.00010, params: {'hidden0_num_units': 8, 'update_learning_rate': 2.0}
mean: -0.00107, std: 0.00006, params: {'hidden0_num_units': 9, 'update_learning_rate': 0.1}
mean: -0.00107, std: 0.00006, params: {'hidden0_num_units': 9, 'update_learning_rate': 0.2}
mean: -0.00107, std: 0.00006, params: {'hidden0_num_units': 9, 'update_learning_rate': 0.3}
mean: -0.00107, std: 0.00006, params: {'hidden0_num_units': 9, 'update_learning_rate': 0.4}
mean: -0.00107, std: 0.00006, params: {'hidden0_num_units': 9, 'update_learning_rate': 0.5}
mean: -0.00107, std: 0.00006, params: {'hidden0_num_units': 9, 'update_learning_rate': 0.6}
mean: -0.00106, std: 0.00007, params: {'hidden0_num_units': 9, 'update_learning_rate': 0.7}
mean: -0.00107, std: 0.00007, params: {'hidden0_num_units': 9, 'update_learning_rate': 0.8}
mean: -0.00107, std: 0.00007, params: {'hidden0_num_units': 9, 'update_learning_rate': 0.9}
mean: -0.00107, std: 0.00007, params: {'hidden0_num_units': 9, 'update_learning_rate': 1.0}
mean: -0.00107, std: 0.00007, params: {'hidden0_num_units': 9, 'update_learning_rate': 1.1}
mean: -0.00107, std: 0.00007, params: {'hidden0_num_units': 9, 'update_learning_rate': 1.2}
mean: -0.00107, std: 0.00007, params: {'hidden0_num_units': 9, 'update_learning_rate': 1.3}
mean: -0.00120, std: 0.00003, params: {'hidden0_num_units': 9, 'update_learning_rate': 1.4}
mean: -0.00120, std: 0.00003, params: {'hidden0_num_units': 9, 'update_learning_rate': 1.5}
mean: -0.00120, std: 0.00003, params: {'hidden0_num_units': 9, 'update_learning_rate': 1.6}
mean: -0.00120, std: 0.00003, params: {'hidden0_num_units': 9, 'update_learning_rate': 1.7}
mean: -0.00120, std: 0.00003, params: {'hidden0_num_units': 9, 'update_learning_rate': 1.8}
mean: -0.00120, std: 0.00003, params: {'hidden0_num_units': 9, 'update_learning_rate': 1.9}
mean: -0.00120, std: 0.00003, params: {'hidden0_num_units': 9, 'update_learning_rate': 2.0}
mean: -0.00122, std: 0.00014, params: {'hidden0_num_units': 10, 'update_learning_rate': 0.1}
mean: -0.00122, std: 0.00014, params: {'hidden0_num_units': 10, 'update_learning_rate': 0.2}
mean: -0.00122, std: 0.00014, params: {'hidden0_num_units': 10, 'update_learning_rate': 0.3}
mean: -0.00122, std: 0.00014, params: {'hidden0_num_units': 10, 'update_learning_rate': 0.4}
mean: -0.00122, std: 0.00014, params: {'hidden0_num_units': 10, 'update_learning_rate': 0.5}
mean: -0.00122, std: 0.00014, params: {'hidden0_num_units': 10, 'update_learning_rate': 0.6}
mean: -0.00098, std: 0.00029, params: {'hidden0_num_units': 10, 'update_learning_rate': 0.7}
mean: -0.00072, std: 0.00010, params: {'hidden0_num_units': 10, 'update_learning_rate': 0.8}
mean: -0.00072, std: 0.00010, params: {'hidden0_num_units': 10, 'update_learning_rate': 0.9}
mean: -0.00072, std: 0.00010, params: {'hidden0_num_units': 10, 'update_learning_rate': 1.0}
mean: -0.00072, std: 0.00010, params: {'hidden0_num_units': 10, 'update_learning_rate': 1.1}
mean: -0.00072, std: 0.00010, params: {'hidden0_num_units': 10, 'update_learning_rate': 1.2}
mean: -0.00072, std: 0.00010, params: {'hidden0_num_units': 10, 'update_learning_rate': 1.3}
mean: -0.00111, std: 0.00019, params: {'hidden0_num_units': 10, 'update_learning_rate': 1.4}
mean: -0.00119, std: 0.00007, params: {'hidden0_num_units': 10, 'update_learning_rate': 1.5}
mean: -0.00119, std: 0.00007, params: {'hidden0_num_units': 10, 'update_learning_rate': 1.6}
mean: -0.00119, std: 0.00007, params: {'hidden0_num_units': 10, 'update_learning_rate': 1.7}
mean: -0.00119, std: 0.00007, params: {'hidden0_num_units': 10, 'update_learning_rate': 1.8}
mean: -0.00119, std: 0.00007, params: {'hidden0_num_units': 10, 'update_learning_rate': 1.9}
mean: -0.00119, std: 0.00007, params: {'hidden0_num_units': 10, 'update_learning_rate': 2.0}
mean: -0.00093, std: 0.00013, params: {'hidden0_num_units': 11, 'update_learning_rate': 0.1}
mean: -0.00093, std: 0.00013, params: {'hidden0_num_units': 11, 'update_learning_rate': 0.2}
mean: -0.00093, std: 0.00013, params: {'hidden0_num_units': 11, 'update_learning_rate': 0.3}
mean: -0.00093, std: 0.00013, params: {'hidden0_num_units': 11, 'update_learning_rate': 0.4}
mean: -0.00093, std: 0.00013, params: {'hidden0_num_units': 11, 'update_learning_rate': 0.5}
mean: -0.00093, std: 0.00013, params: {'hidden0_num_units': 11, 'update_learning_rate': 0.6}
mean: -0.00090, std: 0.00016, params: {'hidden0_num_units': 11, 'update_learning_rate': 0.7}
mean: -0.00089, std: 0.00021, params: {'hidden0_num_units': 11, 'update_learning_rate': 0.8}
mean: -0.00089, std: 0.00021, params: {'hidden0_num_units': 11, 'update_learning_rate': 0.9}
mean: -0.00089, std: 0.00021, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.0}
mean: -0.00089, std: 0.00021, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.1}
mean: -0.00089, std: 0.00021, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.2}
mean: -0.00089, std: 0.00021, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.3}
mean: -0.00130, std: 0.00008, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.4}
mean: -0.00130, std: 0.00009, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.5}
mean: -0.00130, std: 0.00009, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.6}
mean: -0.00130, std: 0.00009, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.7}
mean: -0.00130, std: 0.00009, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.8}
mean: -0.00130, std: 0.00009, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.9}
mean: -0.00130, std: 0.00009, params: {'hidden0_num_units': 11, 'update_learning_rate': 2.0}
mean: -0.00072, std: 0.00016, params: {'hidden0_num_units': 12, 'update_learning_rate': 0.1}
mean: -0.00072, std: 0.00016, params: {'hidden0_num_units': 12, 'update_learning_rate': 0.2}
mean: -0.00072, std: 0.00016, params: {'hidden0_num_units': 12, 'update_learning_rate': 0.3}
mean: -0.00072, std: 0.00016, params: {'hidden0_num_units': 12, 'update_learning_rate': 0.4}
mean: -0.00072, std: 0.00016, params: {'hidden0_num_units': 12, 'update_learning_rate': 0.5}
mean: -0.00072, std: 0.00016, params: {'hidden0_num_units': 12, 'update_learning_rate': 0.6}
mean: -0.00092, std: 0.00023, params: {'hidden0_num_units': 12, 'update_learning_rate': 0.7}
mean: -0.00117, std: 0.00001, params: {'hidden0_num_units': 12, 'update_learning_rate': 0.8}
mean: -0.00117, std: 0.00001, params: {'hidden0_num_units': 12, 'update_learning_rate': 0.9}
mean: -0.00117, std: 0.00001, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.0}
mean: -0.00117, std: 0.00001, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.1}
mean: -0.00117, std: 0.00001, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.2}
mean: -0.00117, std: 0.00001, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.3}
mean: -0.00086, std: 0.00023, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.4}
mean: -0.00085, std: 0.00022, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.5}
mean: -0.00085, std: 0.00022, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.6}
mean: -0.00085, std: 0.00022, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.7}
mean: -0.00085, std: 0.00022, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.8}
mean: -0.00085, std: 0.00022, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.9}
mean: -0.00085, std: 0.00022, params: {'hidden0_num_units': 12, 'update_learning_rate': 2.0}
mean: -0.00125, std: 0.00004, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.1}
mean: -0.00125, std: 0.00004, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.2}
mean: -0.00125, std: 0.00004, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.3}
mean: -0.00125, std: 0.00004, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.4}
mean: -0.00125, std: 0.00004, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.5}
mean: -0.00125, std: 0.00004, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.6}
mean: -0.00117, std: 0.00013, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.7}
