took 312.488506079ec


mean: -0.00892, std: 0.00162, params: {'max_depth': 32, 'min_samples_leaf': 10}
mean: -0.00957, std: 0.00187, params: {'max_depth': 32, 'min_samples_leaf': 11}
mean: -0.00997, std: 0.00188, params: {'max_depth': 32, 'min_samples_leaf': 12}
mean: -0.01160, std: 0.00176, params: {'max_depth': 32, 'min_samples_leaf': 13}
mean: -0.01103, std: 0.00172, params: {'max_depth': 32, 'min_samples_leaf': 14}
mean: -0.00269, std: 0.00381, params: {'max_depth': 33, 'min_samples_leaf': 1}
mean: -0.00347, std: 0.00296, params: {'max_depth': 33, 'min_samples_leaf': 2}
mean: -0.00623, std: 0.00263, params: {'max_depth': 33, 'min_samples_leaf': 3}
mean: -0.00516, std: 0.00232, params: {'max_depth': 33, 'min_samples_leaf': 4}
mean: -0.00437, std: 0.00007, params: {'max_depth': 33, 'min_samples_leaf': 5}
mean: -0.00659, std: 0.00194, params: {'max_depth': 33, 'min_samples_leaf': 6}
mean: -0.00724, std: 0.00204, params: {'max_depth': 33, 'min_samples_leaf': 7}
mean: -0.00910, std: 0.00193, params: {'max_depth': 33, 'min_samples_leaf': 8}
mean: -0.00703, std: 0.00006, params: {'max_depth': 33, 'min_samples_leaf': 9}
mean: -0.00892, std: 0.00185, params: {'max_depth': 33, 'min_samples_leaf': 10}
mean: -0.00834, std: 0.00005, params: {'max_depth': 33, 'min_samples_leaf': 11}
mean: -0.01117, std: 0.00181, params: {'max_depth': 33, 'min_samples_leaf': 12}
mean: -0.01057, std: 0.00145, params: {'max_depth': 33, 'min_samples_leaf': 13}
mean: -0.00982, std: 0.00017, params: {'max_depth': 33, 'min_samples_leaf': 14}
mean: -0.00000, std: 0.00000, params: {'max_depth': 34, 'min_samples_leaf': 1}
mean: -0.00138, std: 0.00000, params: {'max_depth': 34, 'min_samples_leaf': 2}
mean: -0.00435, std: 0.00262, params: {'max_depth': 34, 'min_samples_leaf': 3}
mean: -0.00352, std: 0.00005, params: {'max_depth': 34, 'min_samples_leaf': 4}
mean: -0.00742, std: 0.00217, params: {'max_depth': 34, 'min_samples_leaf': 5}
mean: -0.00515, std: 0.00006, params: {'max_depth': 34, 'min_samples_leaf': 6}
mean: -0.00585, std: 0.00006, params: {'max_depth': 34, 'min_samples_leaf': 7}
mean: -0.00780, std: 0.00180, params: {'max_depth': 34, 'min_samples_leaf': 8}
mean: -0.00703, std: 0.00006, params: {'max_depth': 34, 'min_samples_leaf': 9}
mean: -0.00888, std: 0.00174, params: {'max_depth': 34, 'min_samples_leaf': 10}
mean: -0.00953, std: 0.00189, params: {'max_depth': 34, 'min_samples_leaf': 11}
mean: -0.01006, std: 0.00157, params: {'max_depth': 34, 'min_samples_leaf': 12}
mean: -0.01044, std: 0.00155, params: {'max_depth': 34, 'min_samples_leaf': 13}
mean: -0.01319, std: 0.00021, params: {'max_depth': 34, 'min_samples_leaf': 14}
mean: -0.00278, std: 0.00393, params: {'max_depth': 35, 'min_samples_leaf': 1}
mean: -0.00562, std: 0.00300, params: {'max_depth': 35, 'min_samples_leaf': 2}
mean: -0.00437, std: 0.00256, params: {'max_depth': 35, 'min_samples_leaf': 3}
mean: -0.00679, std: 0.00234, params: {'max_depth': 35, 'min_samples_leaf': 4}
mean: -0.00437, std: 0.00004, params: {'max_depth': 35, 'min_samples_leaf': 5}
mean: -0.00511, std: 0.00004, params: {'max_depth': 35, 'min_samples_leaf': 6}
mean: -0.00861, std: 0.00198, params: {'max_depth': 35, 'min_samples_leaf': 7}
mean: -0.00779, std: 0.00179, params: {'max_depth': 35, 'min_samples_leaf': 8}
mean: -0.00708, std: 0.00015, params: {'max_depth': 35, 'min_samples_leaf': 9}
mean: -0.00892, std: 0.00185, params: {'max_depth': 35, 'min_samples_leaf': 10}
mean: -0.00955, std: 0.00156, params: {'max_depth': 35, 'min_samples_leaf': 11}
mean: -0.01126, std: 0.00148, params: {'max_depth': 35, 'min_samples_leaf': 12}
mean: -0.01050, std: 0.00150, params: {'max_depth': 35, 'min_samples_leaf': 13}
mean: -0.00976, std: 0.00022, params: {'max_depth': 35, 'min_samples_leaf': 14}
mean: -0.00272, std: 0.00384, params: {'max_depth': 36, 'min_samples_leaf': 1}
mean: -0.00348, std: 0.00297, params: {'max_depth': 36, 'min_samples_leaf': 2}
mean: -0.00436, std: 0.00259, params: {'max_depth': 36, 'min_samples_leaf': 3}
mean: -0.00516, std: 0.00225, params: {'max_depth': 36, 'min_samples_leaf': 4}
mean: -0.00435, std: 0.00001, params: {'max_depth': 36, 'min_samples_leaf': 5}
mean: -0.00657, std: 0.00195, params: {'max_depth': 36, 'min_samples_leaf': 6}
mean: -0.00721, std: 0.00187, params: {'max_depth': 36, 'min_samples_leaf': 7}
mean: -0.00773, std: 0.00185, params: {'max_depth': 36, 'min_samples_leaf': 8}
mean: -0.00701, std: 0.00006, params: {'max_depth': 36, 'min_samples_leaf': 9}
mean: -0.00770, std: 0.00011, params: {'max_depth': 36, 'min_samples_leaf': 10}
mean: -0.00950, std: 0.00159, params: {'max_depth': 36, 'min_samples_leaf': 11}
mean: -0.00999, std: 0.00186, params: {'max_depth': 36, 'min_samples_leaf': 12}
mean: -0.01060, std: 0.00173, params: {'max_depth': 36, 'min_samples_leaf': 13}
mean: -0.01093, std: 0.00158, params: {'max_depth': 36, 'min_samples_leaf': 14}
mean: -0.00265, std: 0.00374, params: {'max_depth': 37, 'min_samples_leaf': 1}
mean: -0.00352, std: 0.00303, params: {'max_depth': 37, 'min_samples_leaf': 2}
mean: -0.00440, std: 0.00260, params: {'max_depth': 37, 'min_samples_leaf': 3}
mean: -0.00682, std: 0.00231, params: {'max_depth': 37, 'min_samples_leaf': 4}
mean: -0.00592, std: 0.00219, params: {'max_depth': 37, 'min_samples_leaf': 5}
mean: -0.00660, std: 0.00206, params: {'max_depth': 37, 'min_samples_leaf': 6}
mean: -0.00859, std: 0.00198, params: {'max_depth': 37, 'min_samples_leaf': 7}
mean: -0.00774, std: 0.00183, params: {'max_depth': 37, 'min_samples_leaf': 8}
mean: -0.00842, std: 0.00167, params: {'max_depth': 37, 'min_samples_leaf': 9}
mean: -0.00899, std: 0.00180, params: {'max_depth': 37, 'min_samples_leaf': 10}
mean: -0.01068, std: 0.00165, params: {'max_depth': 37, 'min_samples_leaf': 11}
mean: -0.01006, std: 0.00157, params: {'max_depth': 37, 'min_samples_leaf': 12}
mean: -0.01060, std: 0.00173, params: {'max_depth': 37, 'min_samples_leaf': 13}
mean: -0.01093, std: 0.00158, params: {'max_depth': 37, 'min_samples_leaf': 14}
mean: -0.00538, std: 0.00380, params: {'max_depth': 38, 'min_samples_leaf': 1}
mean: -0.00365, std: 0.00321, params: {'max_depth': 38, 'min_samples_leaf': 2}
mean: -0.00436, std: 0.00263, params: {'max_depth': 38, 'min_samples_leaf': 3}
mean: -0.00683, std: 0.00237, params: {'max_depth': 38, 'min_samples_leaf': 4}
mean: -0.00590, std: 0.00211, params: {'max_depth': 38, 'min_samples_leaf': 5}
mean: -0.00512, std: 0.00006, params: {'max_depth': 38, 'min_samples_leaf': 6}
mean: -0.00583, std: 0.00005, params: {'max_depth': 38, 'min_samples_leaf': 7}
mean: -0.00648, std: 0.00007, params: {'max_depth': 38, 'min_samples_leaf': 8}
mean: -0.00969, std: 0.00178, params: {'max_depth': 38, 'min_samples_leaf': 9}
mean: -0.00888, std: 0.00188, params: {'max_depth': 38, 'min_samples_leaf': 10}
mean: -0.00948, std: 0.00193, params: {'max_depth': 38, 'min_samples_leaf': 11}
mean: -0.00892, std: 0.00020, params: {'max_depth': 38, 'min_samples_leaf': 12}
mean: -0.01050, std: 0.00150, params: {'max_depth': 38, 'min_samples_leaf': 13}
mean: -0.01097, std: 0.00177, params: {'max_depth': 38, 'min_samples_leaf': 14}
mean: -0.00281, std: 0.00397, params: {'max_depth': 39, 'min_samples_leaf': 1}
mean: -0.00349, std: 0.00299, params: {'max_depth': 39, 'min_samples_leaf': 2}
mean: -0.00436, std: 0.00256, params: {'max_depth': 39, 'min_samples_leaf': 3}
mean: -0.00351, std: 0.00003, params: {'max_depth': 39, 'min_samples_leaf': 4}
mean: -0.00588, std: 0.00212, params: {'max_depth': 39, 'min_samples_leaf': 5}
mean: -0.00515, std: 0.00006, params: {'max_depth': 39, 'min_samples_leaf': 6}
mean: -0.00726, std: 0.00202, params: {'max_depth': 39, 'min_samples_leaf': 7}
mean: -0.00642, std: 0.00006, params: {'max_depth': 39, 'min_samples_leaf': 8}
mean: -0.00709, std: 0.00014, params: {'max_depth': 39, 'min_samples_leaf': 9}
mean: -0.00892, std: 0.00171, params: {'max_depth': 39, 'min_samples_leaf': 10}
mean: -0.00820, std: 0.00011, params: {'max_depth': 39, 'min_samples_leaf': 11}
mean: -0.01241, std: 0.00015, params: {'max_depth': 39, 'min_samples_leaf': 12}
mean: -0.01159, std: 0.00177, params: {'max_depth': 39, 'min_samples_leaf': 13}
mean: -0.01097, std: 0.00177, params: {'max_depth': 39, 'min_samples_leaf': 14}


best: {'max_depth': 28, 'min_samples_leaf': 1}
