mean: -0.00011, std: 0.00002, params: {'hidden0_num_units': 5, 'update_learning_rate': 0.8}
mean: -0.00011, std: 0.00002, params: {'hidden0_num_units': 5, 'update_learning_rate': 0.9}
mean: -0.00011, std: 0.00002, params: {'hidden0_num_units': 5, 'update_learning_rate': 1.0}
mean: -0.00011, std: 0.00002, params: {'hidden0_num_units': 5, 'update_learning_rate': 1.1}
mean: -0.00011, std: 0.00002, params: {'hidden0_num_units': 5, 'update_learning_rate': 1.2}
mean: -0.00011, std: 0.00002, params: {'hidden0_num_units': 5, 'update_learning_rate': 1.3}
mean: -0.00020, std: 0.00004, params: {'hidden0_num_units': 5, 'update_learning_rate': 1.4}
mean: -0.00017, std: 0.00007, params: {'hidden0_num_units': 5, 'update_learning_rate': 1.5}
mean: -0.00017, std: 0.00007, params: {'hidden0_num_units': 5, 'update_learning_rate': 1.6}
mean: -0.00017, std: 0.00007, params: {'hidden0_num_units': 5, 'update_learning_rate': 1.7}
mean: -0.00017, std: 0.00007, params: {'hidden0_num_units': 5, 'update_learning_rate': 1.8}
mean: -0.00017, std: 0.00007, params: {'hidden0_num_units': 5, 'update_learning_rate': 1.9}
mean: -0.00017, std: 0.00007, params: {'hidden0_num_units': 5, 'update_learning_rate': 2.0}
mean: -0.00010, std: 0.00001, params: {'hidden0_num_units': 6, 'update_learning_rate': 0.1}
mean: -0.00010, std: 0.00001, params: {'hidden0_num_units': 6, 'update_learning_rate': 0.2}
mean: -0.00010, std: 0.00001, params: {'hidden0_num_units': 6, 'update_learning_rate': 0.3}
mean: -0.00010, std: 0.00001, params: {'hidden0_num_units': 6, 'update_learning_rate': 0.4}
mean: -0.00010, std: 0.00001, params: {'hidden0_num_units': 6, 'update_learning_rate': 0.5}
mean: -0.00010, std: 0.00001, params: {'hidden0_num_units': 6, 'update_learning_rate': 0.6}
mean: -0.00010, std: 0.00000, params: {'hidden0_num_units': 6, 'update_learning_rate': 0.7}
mean: -0.00011, std: 0.00001, params: {'hidden0_num_units': 6, 'update_learning_rate': 0.8}
mean: -0.00011, std: 0.00001, params: {'hidden0_num_units': 6, 'update_learning_rate': 0.9}
mean: -0.00011, std: 0.00001, params: {'hidden0_num_units': 6, 'update_learning_rate': 1.0}
mean: -0.00011, std: 0.00001, params: {'hidden0_num_units': 6, 'update_learning_rate': 1.1}
mean: -0.00011, std: 0.00001, params: {'hidden0_num_units': 6, 'update_learning_rate': 1.2}
mean: -0.00011, std: 0.00001, params: {'hidden0_num_units': 6, 'update_learning_rate': 1.3}
mean: -0.00010, std: 0.00001, params: {'hidden0_num_units': 6, 'update_learning_rate': 1.4}
mean: -0.00011, std: 0.00002, params: {'hidden0_num_units': 6, 'update_learning_rate': 1.5}
mean: -0.00011, std: 0.00002, params: {'hidden0_num_units': 6, 'update_learning_rate': 1.6}
mean: -0.00011, std: 0.00002, params: {'hidden0_num_units': 6, 'update_learning_rate': 1.7}
mean: -0.00011, std: 0.00002, params: {'hidden0_num_units': 6, 'update_learning_rate': 1.8}
mean: -0.00011, std: 0.00002, params: {'hidden0_num_units': 6, 'update_learning_rate': 1.9}
mean: -0.00011, std: 0.00002, params: {'hidden0_num_units': 6, 'update_learning_rate': 2.0}
mean: -0.00023, std: 0.00008, params: {'hidden0_num_units': 7, 'update_learning_rate': 0.1}
mean: -0.00023, std: 0.00008, params: {'hidden0_num_units': 7, 'update_learning_rate': 0.2}
mean: -0.00023, std: 0.00008, params: {'hidden0_num_units': 7, 'update_learning_rate': 0.3}
mean: -0.00023, std: 0.00008, params: {'hidden0_num_units': 7, 'update_learning_rate': 0.4}
mean: -0.00023, std: 0.00008, params: {'hidden0_num_units': 7, 'update_learning_rate': 0.5}
mean: -0.00023, std: 0.00008, params: {'hidden0_num_units': 7, 'update_learning_rate': 0.6}
mean: -0.00017, std: 0.00008, params: {'hidden0_num_units': 7, 'update_learning_rate': 0.7}
mean: -0.00012, std: 0.00001, params: {'hidden0_num_units': 7, 'update_learning_rate': 0.8}
mean: -0.00012, std: 0.00001, params: {'hidden0_num_units': 7, 'update_learning_rate': 0.9}
mean: -0.00012, std: 0.00001, params: {'hidden0_num_units': 7, 'update_learning_rate': 1.0}
mean: -0.00012, std: 0.00001, params: {'hidden0_num_units': 7, 'update_learning_rate': 1.1}
mean: -0.00012, std: 0.00001, params: {'hidden0_num_units': 7, 'update_learning_rate': 1.2}
mean: -0.00012, std: 0.00001, params: {'hidden0_num_units': 7, 'update_learning_rate': 1.3}
mean: -0.00012, std: 0.00001, params: {'hidden0_num_units': 7, 'update_learning_rate': 1.4}
mean: -0.00012, std: 0.00001, params: {'hidden0_num_units': 7, 'update_learning_rate': 1.5}
mean: -0.00012, std: 0.00001, params: {'hidden0_num_units': 7, 'update_learning_rate': 1.6}
mean: -0.00012, std: 0.00001, params: {'hidden0_num_units': 7, 'update_learning_rate': 1.7}
mean: -0.00012, std: 0.00001, params: {'hidden0_num_units': 7, 'update_learning_rate': 1.8}
mean: -0.00012, std: 0.00001, params: {'hidden0_num_units': 7, 'update_learning_rate': 1.9}
mean: -0.00012, std: 0.00001, params: {'hidden0_num_units': 7, 'update_learning_rate': 2.0}
mean: -0.00025, std: 0.00011, params: {'hidden0_num_units': 8, 'update_learning_rate': 0.1}
mean: -0.00025, std: 0.00011, params: {'hidden0_num_units': 8, 'update_learning_rate': 0.2}
mean: -0.00025, std: 0.00011, params: {'hidden0_num_units': 8, 'update_learning_rate': 0.3}
mean: -0.00025, std: 0.00011, params: {'hidden0_num_units': 8, 'update_learning_rate': 0.4}
mean: -0.00025, std: 0.00011, params: {'hidden0_num_units': 8, 'update_learning_rate': 0.5}
mean: -0.00025, std: 0.00011, params: {'hidden0_num_units': 8, 'update_learning_rate': 0.6}
mean: -0.00017, std: 0.00011, params: {'hidden0_num_units': 8, 'update_learning_rate': 0.7}
mean: -0.00009, std: 0.00001, params: {'hidden0_num_units': 8, 'update_learning_rate': 0.8}
mean: -0.00009, std: 0.00001, params: {'hidden0_num_units': 8, 'update_learning_rate': 0.9}
mean: -0.00009, std: 0.00001, params: {'hidden0_num_units': 8, 'update_learning_rate': 1.0}
mean: -0.00009, std: 0.00001, params: {'hidden0_num_units': 8, 'update_learning_rate': 1.1}
mean: -0.00009, std: 0.00001, params: {'hidden0_num_units': 8, 'update_learning_rate': 1.2}
mean: -0.00009, std: 0.00001, params: {'hidden0_num_units': 8, 'update_learning_rate': 1.3}
mean: -0.00012, std: 0.00002, params: {'hidden0_num_units': 8, 'update_learning_rate': 1.4}
mean: -0.00013, std: 0.00001, params: {'hidden0_num_units': 8, 'update_learning_rate': 1.5}
mean: -0.00013, std: 0.00001, params: {'hidden0_num_units': 8, 'update_learning_rate': 1.6}
mean: -0.00013, std: 0.00001, params: {'hidden0_num_units': 8, 'update_learning_rate': 1.7}
mean: -0.00013, std: 0.00001, params: {'hidden0_num_units': 8, 'update_learning_rate': 1.8}
mean: -0.00013, std: 0.00001, params: {'hidden0_num_units': 8, 'update_learning_rate': 1.9}
mean: -0.00013, std: 0.00001, params: {'hidden0_num_units': 8, 'update_learning_rate': 2.0}
mean: -0.00011, std: 0.00001, params: {'hidden0_num_units': 9, 'update_learning_rate': 0.1}
mean: -0.00011, std: 0.00001, params: {'hidden0_num_units': 9, 'update_learning_rate': 0.2}
mean: -0.00011, std: 0.00001, params: {'hidden0_num_units': 9, 'update_learning_rate': 0.3}
mean: -0.00011, std: 0.00001, params: {'hidden0_num_units': 9, 'update_learning_rate': 0.4}
mean: -0.00011, std: 0.00001, params: {'hidden0_num_units': 9, 'update_learning_rate': 0.5}
mean: -0.00011, std: 0.00001, params: {'hidden0_num_units': 9, 'update_learning_rate': 0.6}
mean: -0.00011, std: 0.00000, params: {'hidden0_num_units': 9, 'update_learning_rate': 0.7}
mean: -0.00012, std: 0.00001, params: {'hidden0_num_units': 9, 'update_learning_rate': 0.8}
mean: -0.00012, std: 0.00001, params: {'hidden0_num_units': 9, 'update_learning_rate': 0.9}
mean: -0.00012, std: 0.00001, params: {'hidden0_num_units': 9, 'update_learning_rate': 1.0}
mean: -0.00012, std: 0.00001, params: {'hidden0_num_units': 9, 'update_learning_rate': 1.1}
mean: -0.00012, std: 0.00001, params: {'hidden0_num_units': 9, 'update_learning_rate': 1.2}
mean: -0.00012, std: 0.00001, params: {'hidden0_num_units': 9, 'update_learning_rate': 1.3}
mean: -0.00010, std: 0.00001, params: {'hidden0_num_units': 9, 'update_learning_rate': 1.4}
mean: -0.00010, std: 0.00001, params: {'hidden0_num_units': 9, 'update_learning_rate': 1.5}
mean: -0.00010, std: 0.00001, params: {'hidden0_num_units': 9, 'update_learning_rate': 1.6}
mean: -0.00010, std: 0.00001, params: {'hidden0_num_units': 9, 'update_learning_rate': 1.7}
mean: -0.00010, std: 0.00001, params: {'hidden0_num_units': 9, 'update_learning_rate': 1.8}
mean: -0.00010, std: 0.00001, params: {'hidden0_num_units': 9, 'update_learning_rate': 1.9}
mean: -0.00010, std: 0.00001, params: {'hidden0_num_units': 9, 'update_learning_rate': 2.0}
mean: -0.00011, std: 0.00002, params: {'hidden0_num_units': 10, 'update_learning_rate': 0.1}
mean: -0.00011, std: 0.00002, params: {'hidden0_num_units': 10, 'update_learning_rate': 0.2}
mean: -0.00011, std: 0.00002, params: {'hidden0_num_units': 10, 'update_learning_rate': 0.3}
mean: -0.00011, std: 0.00002, params: {'hidden0_num_units': 10, 'update_learning_rate': 0.4}
mean: -0.00011, std: 0.00002, params: {'hidden0_num_units': 10, 'update_learning_rate': 0.5}
mean: -0.00011, std: 0.00002, params: {'hidden0_num_units': 10, 'update_learning_rate': 0.6}
mean: -0.00011, std: 0.00001, params: {'hidden0_num_units': 10, 'update_learning_rate': 0.7}
mean: -0.00012, std: 0.00001, params: {'hidden0_num_units': 10, 'update_learning_rate': 0.8}
mean: -0.00012, std: 0.00001, params: {'hidden0_num_units': 10, 'update_learning_rate': 0.9}
mean: -0.00012, std: 0.00001, params: {'hidden0_num_units': 10, 'update_learning_rate': 1.0}
mean: -0.00012, std: 0.00001, params: {'hidden0_num_units': 10, 'update_learning_rate': 1.1}
mean: -0.00012, std: 0.00001, params: {'hidden0_num_units': 10, 'update_learning_rate': 1.2}
mean: -0.00012, std: 0.00001, params: {'hidden0_num_units': 10, 'update_learning_rate': 1.3}
mean: -0.00010, std: 0.00002, params: {'hidden0_num_units': 10, 'update_learning_rate': 1.4}
mean: -0.00010, std: 0.00003, params: {'hidden0_num_units': 10, 'update_learning_rate': 1.5}
mean: -0.00010, std: 0.00003, params: {'hidden0_num_units': 10, 'update_learning_rate': 1.6}
mean: -0.00010, std: 0.00003, params: {'hidden0_num_units': 10, 'update_learning_rate': 1.7}
mean: -0.00010, std: 0.00003, params: {'hidden0_num_units': 10, 'update_learning_rate': 1.8}
mean: -0.00010, std: 0.00003, params: {'hidden0_num_units': 10, 'update_learning_rate': 1.9}
mean: -0.00010, std: 0.00003, params: {'hidden0_num_units': 10, 'update_learning_rate': 2.0}
mean: -0.00011, std: 0.00001, params: {'hidden0_num_units': 11, 'update_learning_rate': 0.1}
mean: -0.00011, std: 0.00001, params: {'hidden0_num_units': 11, 'update_learning_rate': 0.2}
mean: -0.00011, std: 0.00001, params: {'hidden0_num_units': 11, 'update_learning_rate': 0.3}
mean: -0.00011, std: 0.00001, params: {'hidden0_num_units': 11, 'update_learning_rate': 0.4}
mean: -0.00011, std: 0.00001, params: {'hidden0_num_units': 11, 'update_learning_rate': 0.5}
mean: -0.00011, std: 0.00001, params: {'hidden0_num_units': 11, 'update_learning_rate': 0.6}
mean: -0.00012, std: 0.00001, params: {'hidden0_num_units': 11, 'update_learning_rate': 0.7}
mean: -0.00013, std: 0.00001, params: {'hidden0_num_units': 11, 'update_learning_rate': 0.8}
mean: -0.00013, std: 0.00001, params: {'hidden0_num_units': 11, 'update_learning_rate': 0.9}
mean: -0.00013, std: 0.00001, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.0}
mean: -0.00013, std: 0.00001, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.1}
mean: -0.00013, std: 0.00001, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.2}
mean: -0.00013, std: 0.00001, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.3}
mean: -0.00012, std: 0.00001, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.4}
mean: -0.00012, std: 0.00002, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.5}
mean: -0.00012, std: 0.00002, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.6}
mean: -0.00012, std: 0.00002, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.7}
mean: -0.00012, std: 0.00002, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.8}
mean: -0.00012, std: 0.00002, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.9}
mean: -0.00012, std: 0.00002, params: {'hidden0_num_units': 11, 'update_learning_rate': 2.0}
mean: -0.00011, std: 0.00002, params: {'hidden0_num_units': 12, 'update_learning_rate': 0.1}
mean: -0.00011, std: 0.00002, params: {'hidden0_num_units': 12, 'update_learning_rate': 0.2}
mean: -0.00011, std: 0.00002, params: {'hidden0_num_units': 12, 'update_learning_rate': 0.3}
mean: -0.00011, std: 0.00002, params: {'hidden0_num_units': 12, 'update_learning_rate': 0.4}
mean: -0.00011, std: 0.00002, params: {'hidden0_num_units': 12, 'update_learning_rate': 0.5}
mean: -0.00011, std: 0.00002, params: {'hidden0_num_units': 12, 'update_learning_rate': 0.6}
mean: -0.00011, std: 0.00002, params: {'hidden0_num_units': 12, 'update_learning_rate': 0.7}
mean: -0.00010, std: 0.00001, params: {'hidden0_num_units': 12, 'update_learning_rate': 0.8}
mean: -0.00010, std: 0.00001, params: {'hidden0_num_units': 12, 'update_learning_rate': 0.9}
mean: -0.00010, std: 0.00001, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.0}
mean: -0.00010, std: 0.00001, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.1}
mean: -0.00010, std: 0.00001, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.2}
mean: -0.00010, std: 0.00001, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.3}
mean: -0.00011, std: 0.00001, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.4}
mean: -0.00010, std: 0.00001, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.5}
mean: -0.00010, std: 0.00001, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.6}
mean: -0.00010, std: 0.00001, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.7}
mean: -0.00010, std: 0.00001, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.8}
mean: -0.00010, std: 0.00001, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.9}
mean: -0.00010, std: 0.00001, params: {'hidden0_num_units': 12, 'update_learning_rate': 2.0}
mean: -0.00010, std: 0.00001, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.1}
mean: -0.00010, std: 0.00001, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.2}
mean: -0.00010, std: 0.00001, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.3}
mean: -0.00010, std: 0.00001, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.4}
mean: -0.00010, std: 0.00001, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.5}
mean: -0.00010, std: 0.00001, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.6}
mean: -0.00010, std: 0.00000, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.7}
mean: -0.00012, std: 0.00001, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.8}
mean: -0.00012, std: 0.00001, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.9}
mean: -0.00012, std: 0.00001, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.0}
mean: -0.00012, std: 0.00001, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.1}
mean: -0.00012, std: 0.00001, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.2}
mean: -0.00012, std: 0.00001, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.3}
mean: -0.00010, std: 0.00002, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.4}
mean: -0.00010, std: 0.00001, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.5}
mean: -0.00010, std: 0.00001, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.6}
mean: -0.00010, std: 0.00001, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.7}
mean: -0.00010, std: 0.00001, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.8}
mean: -0.00010, std: 0.00001, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.9}
mean: -0.00010, std: 0.00001, params: {'hidden0_num_units': 13, 'update_learning_rate': 2.0}
mean: -0.00011, std: 0.00001, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.1}
mean: -0.00011, std: 0.00001, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.2}
mean: -0.00011, std: 0.00001, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.3}
mean: -0.00011, std: 0.00001, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.4}
mean: -0.00011, std: 0.00001, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.5}
mean: -0.00011, std: 0.00001, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.6}
mean: -0.00011, std: 0.00002, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.7}
mean: -0.00010, std: 0.00001, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.8}
mean: -0.00010, std: 0.00001, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.9}
mean: -0.00010, std: 0.00001, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.0}
mean: -0.00010, std: 0.00001, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.1}
mean: -0.00010, std: 0.00001, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.2}
mean: -0.00010, std: 0.00001, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.3}
mean: -0.00011, std: 0.00001, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.4}
mean: -0.00011, std: 0.00001, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.5}
mean: -0.00011, std: 0.00001, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.6}
mean: -0.00011, std: 0.00001, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.7}
mean: -0.00011, std: 0.00001, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.8}
mean: -0.00011, std: 0.00001, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.9}
mean: -0.00011, std: 0.00001, params: {'hidden0_num_units': 14, 'update_learning_rate': 2.0}
mean: -0.00009, std: 0.00001, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.1}
mean: -0.00009, std: 0.00001, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.2}
mean: -0.00009, std: 0.00001, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.3}
mean: -0.00009, std: 0.00001, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.4}
mean: -0.00009, std: 0.00001, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.5}
mean: -0.00009, std: 0.00001, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.6}
mean: -0.00010, std: 0.00002, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.7}
mean: -0.00013, std: 0.00002, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.8}
mean: -0.00013, std: 0.00002, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.9}
mean: -0.00013, std: 0.00002, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.0}
mean: -0.00013, std: 0.00002, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.1}
mean: -0.00013, std: 0.00002, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.2}
mean: -0.00013, std: 0.00002, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.3}
mean: -0.00011, std: 0.00001, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.4}
mean: -0.00010, std: 0.00002, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.5}
mean: -0.00010, std: 0.00002, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.6}
mean: -0.00010, std: 0.00002, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.7}
mean: -0.00010, std: 0.00002, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.8}
mean: -0.00010, std: 0.00002, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.9}
mean: -0.00010, std: 0.00002, params: {'hidden0_num_units': 15, 'update_learning_rate': 2.0}
mean: -0.00035, std: 0.00002, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.1}
mean: -0.00035, std: 0.00002, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.2}
mean: -0.00035, std: 0.00002, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.3}
mean: -0.00035, std: 0.00002, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.4}
mean: -0.00035, std: 0.00002, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.5}
mean: -0.00035, std: 0.00002, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.6}
mean: -0.00027, std: 0.00013, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.7}
mean: -0.00009, std: 0.00001, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.8}
mean: -0.00009, std: 0.00001, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.9}
mean: -0.00009, std: 0.00001, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.0}
mean: -0.00009, std: 0.00001, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.1}
mean: -0.00009, std: 0.00001, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.2}
mean: -0.00009, std: 0.00001, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.3}
mean: -0.00028, std: 0.00013, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.4}
mean: -0.00036, std: 0.00003, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.5}
mean: -0.00036, std: 0.00003, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.6}
mean: -0.00036, std: 0.00003, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.7}
mean: -0.00036, std: 0.00003, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.8}
mean: -0.00036, std: 0.00003, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.9}
mean: -0.00036, std: 0.00003, params: {'hidden0_num_units': 16, 'update_learning_rate': 2.0}
mean: -0.00014, std: 0.00002, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.1}
mean: -0.00014, std: 0.00002, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.2}
mean: -0.00014, std: 0.00002, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.3}
mean: -0.00014, std: 0.00002, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.4}
mean: -0.00014, std: 0.00002, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.5}
mean: -0.00014, std: 0.00002, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.6}
mean: -0.00012, std: 0.00003, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.7}
mean: -0.00009, std: 0.00002, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.8}
mean: -0.00009, std: 0.00002, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.9}
mean: -0.00009, std: 0.00002, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.0}
mean: -0.00009, std: 0.00002, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.1}
mean: -0.00009, std: 0.00002, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.2}
mean: -0.00009, std: 0.00002, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.3}
mean: -0.00008, std: 0.00001, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.4}
mean: -0.00008, std: 0.00001, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.5}
mean: -0.00008, std: 0.00001, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.6}
mean: -0.00008, std: 0.00001, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.7}
mean: -0.00008, std: 0.00001, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.8}
mean: -0.00008, std: 0.00001, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.9}
mean: -0.00008, std: 0.00001, params: {'hidden0_num_units': 17, 'update_learning_rate': 2.0}
mean: -0.00008, std: 0.00001, params: {'hidden0_num_units': 18, 'update_learning_rate': 0.1}
mean: -0.00008, std: 0.00001, params: {'hidden0_num_units': 18, 'update_learning_rate': 0.2}
mean: -0.00008, std: 0.00001, params: {'hidden0_num_units': 18, 'update_learning_rate': 0.3}
mean: -0.00008, std: 0.00001, params: {'hidden0_num_units': 18, 'update_learning_rate': 0.4}
mean: -0.00008, std: 0.00001, params: {'hidden0_num_units': 18, 'update_learning_rate': 0.5}
