mean: -0.00182, std: 0.00015, params: {'hidden0_num_units': 10, 'update_learning_rate': 1.6}
mean: -0.00182, std: 0.00015, params: {'hidden0_num_units': 10, 'update_learning_rate': 1.7}
mean: -0.00182, std: 0.00015, params: {'hidden0_num_units': 10, 'update_learning_rate': 1.8}
mean: -0.00182, std: 0.00015, params: {'hidden0_num_units': 10, 'update_learning_rate': 1.9}
mean: -0.00181, std: 0.00016, params: {'hidden0_num_units': 10, 'update_learning_rate': 2.0}
mean: -0.00178, std: 0.00012, params: {'hidden0_num_units': 11, 'update_learning_rate': 0.1}
mean: -0.00171, std: 0.00014, params: {'hidden0_num_units': 11, 'update_learning_rate': 0.2}
mean: -0.00171, std: 0.00014, params: {'hidden0_num_units': 11, 'update_learning_rate': 0.3}
mean: -0.00171, std: 0.00014, params: {'hidden0_num_units': 11, 'update_learning_rate': 0.4}
mean: -0.00171, std: 0.00014, params: {'hidden0_num_units': 11, 'update_learning_rate': 0.5}
mean: -0.00171, std: 0.00014, params: {'hidden0_num_units': 11, 'update_learning_rate': 0.6}
mean: -0.00174, std: 0.00017, params: {'hidden0_num_units': 11, 'update_learning_rate': 0.7}
mean: -0.00185, std: 0.00010, params: {'hidden0_num_units': 11, 'update_learning_rate': 0.8}
mean: -0.00185, std: 0.00010, params: {'hidden0_num_units': 11, 'update_learning_rate': 0.9}
mean: -0.00185, std: 0.00010, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.0}
mean: -0.00185, std: 0.00010, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.1}
mean: -0.00185, std: 0.00010, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.2}
mean: -0.00185, std: 0.00010, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.3}
mean: -0.00159, std: 0.00028, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.4}
mean: -0.00149, std: 0.00015, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.5}
mean: -0.00149, std: 0.00015, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.6}
mean: -0.00149, std: 0.00015, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.7}
mean: -0.00149, std: 0.00015, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.8}
mean: -0.00149, std: 0.00015, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.9}
