mean: -0.00293, std: 0.00033, params: {'hidden0_num_units': 7, 'update_learning_rate': 0.6}
mean: -0.00260, std: 0.00068, params: {'hidden0_num_units': 7, 'update_learning_rate': 0.7}
mean: -0.00140, std: 0.00023, params: {'hidden0_num_units': 7, 'update_learning_rate': 0.8}
mean: -0.00140, std: 0.00023, params: {'hidden0_num_units': 7, 'update_learning_rate': 0.9}
mean: -0.00140, std: 0.00023, params: {'hidden0_num_units': 7, 'update_learning_rate': 1.0}
mean: -0.00140, std: 0.00023, params: {'hidden0_num_units': 7, 'update_learning_rate': 1.1}
mean: -0.00140, std: 0.00023, params: {'hidden0_num_units': 7, 'update_learning_rate': 1.2}
mean: -0.00140, std: 0.00023, params: {'hidden0_num_units': 7, 'update_learning_rate': 1.3}
mean: -0.00208, std: 0.00078, params: {'hidden0_num_units': 7, 'update_learning_rate': 1.4}
mean: -0.00242, std: 0.00077, params: {'hidden0_num_units': 7, 'update_learning_rate': 1.5}
mean: -0.00242, std: 0.00077, params: {'hidden0_num_units': 7, 'update_learning_rate': 1.6}
mean: -0.00242, std: 0.00077, params: {'hidden0_num_units': 7, 'update_learning_rate': 1.7}
mean: -0.00242, std: 0.00077, params: {'hidden0_num_units': 7, 'update_learning_rate': 1.8}
mean: -0.00242, std: 0.00077, params: {'hidden0_num_units': 7, 'update_learning_rate': 1.9}
mean: -0.00222, std: 0.00105, params: {'hidden0_num_units': 7, 'update_learning_rate': 2.0}
mean: -0.00162, std: 0.00110, params: {'hidden0_num_units': 8, 'update_learning_rate': 0.1}
mean: -0.00164, std: 0.00113, params: {'hidden0_num_units': 8, 'update_learning_rate': 0.2}
mean: -0.00164, std: 0.00113, params: {'hidden0_num_units': 8, 'update_learning_rate': 0.3}
mean: -0.00164, std: 0.00113, params: {'hidden0_num_units': 8, 'update_learning_rate': 0.4}
mean: -0.00164, std: 0.00113, params: {'hidden0_num_units': 8, 'update_learning_rate': 0.5}
mean: -0.00164, std: 0.00113, params: {'hidden0_num_units': 8, 'update_learning_rate': 0.6}
mean: -0.00172, std: 0.00109, params: {'hidden0_num_units': 8, 'update_learning_rate': 0.7}
mean: -0.00113, std: 0.00007, params: {'hidden0_num_units': 8, 'update_learning_rate': 0.8}
mean: -0.00113, std: 0.00007, params: {'hidden0_num_units': 8, 'update_learning_rate': 0.9}
mean: -0.00113, std: 0.00007, params: {'hidden0_num_units': 8, 'update_learning_rate': 1.0}
mean: -0.00113, std: 0.00007, params: {'hidden0_num_units': 8, 'update_learning_rate': 1.1}
mean: -0.00113, std: 0.00007, params: {'hidden0_num_units': 8, 'update_learning_rate': 1.2}
mean: -0.00113, std: 0.00007, params: {'hidden0_num_units': 8, 'update_learning_rate': 1.3}
mean: -0.00119, std: 0.00009, params: {'hidden0_num_units': 8, 'update_learning_rate': 1.4}
